time,source,destination,cwnd,mss
2024-10-18T05:17:19.547, 10.0.4.101:39318, 10.0.1.101:5210, 10, 1448
2024-10-18T05:17:19.547, 10.0.1.101:5210, 10.0.4.101:39318, 10, 1448
2024-10-18T05:17:19.790, 10.0.4.101:39318, 10.0.1.101:5210, 14, 1448
2024-10-18T05:17:19.790, 10.0.1.101:5210, 10.0.4.101:39318, 14, 1448
2024-10-18T05:17:20.020, 10.0.4.101:39324, 10.0.1.101:5210, 10, 524
2024-10-18T05:17:20.020, 10.0.4.101:39318, 10.0.1.101:5210, 21, 1448
2024-10-18T05:17:20.020, 10.0.1.101:5210, 10.0.4.101:39318, 23, 1448
2024-10-18T05:17:20.266, 10.0.4.101:39324, 10.0.1.101:5210, 14, 1448
2024-10-18T05:17:20.266, 10.0.4.101:39318, 10.0.1.101:5210, 21, 1448
2024-10-18T05:17:20.266, 10.0.1.101:5210, 10.0.4.101:39324, 10, 1448
2024-10-18T05:17:20.266, 10.0.1.101:5210, 10.0.4.101:39318, 23, 1448
2024-10-18T05:17:20.508, 10.0.4.101:39324, 10.0.1.101:5210, 14, 1448
2024-10-18T05:17:20.508, 10.0.4.101:39318, 10.0.1.101:5210, 21, 1448
2024-10-18T05:17:20.508, 10.0.1.101:5210, 10.0.4.101:39324, 10, 1448
2024-10-18T05:17:20.508, 10.0.1.101:5210, 10.0.4.101:39318, 23, 1448
2024-10-18T05:17:20.759, 10.0.4.101:39324, 10.0.1.101:5210, 15, 1448
2024-10-18T05:17:20.759, 10.0.4.101:39318, 10.0.1.101:5210, 21, 1448
2024-10-18T05:17:20.759, 10.0.1.101:5210, 10.0.4.101:39324, 10, 1448
2024-10-18T05:17:20.759, 10.0.1.101:5210, 10.0.4.101:39318, 23, 1448
2024-10-18T05:17:21.010, 10.0.4.101:39324, 10.0.1.101:5210, 34, 1448
2024-10-18T05:17:21.010, 10.0.4.101:39318, 10.0.1.101:5210, 21, 1448
2024-10-18T05:17:21.010, 10.0.1.101:5210, 10.0.4.101:39324, 10, 1448
2024-10-18T05:17:21.010, 10.0.1.101:5210, 10.0.4.101:39318, 23, 1448
2024-10-18T05:17:21.259, 10.0.4.101:39324, 10.0.1.101:5210, 41, 1448
2024-10-18T05:17:21.259, 10.0.4.101:39318, 10.0.1.101:5210, 21, 1448
2024-10-18T05:17:21.259, 10.0.1.101:5210, 10.0.4.101:39324, 10, 1448
2024-10-18T05:17:21.259, 10.0.1.101:5210, 10.0.4.101:39318, 23, 1448
2024-10-18T05:17:21.507, 10.0.4.101:39324, 10.0.1.101:5210, 44, 1448
2024-10-18T05:17:21.507, 10.0.4.101:39318, 10.0.1.101:5210, 21, 1448
2024-10-18T05:17:21.507, 10.0.1.101:5210, 10.0.4.101:39324, 10, 1448
2024-10-18T05:17:21.507, 10.0.1.101:5210, 10.0.4.101:39318, 23, 1448
2024-10-18T05:17:21.753, 10.0.4.101:39324, 10.0.1.101:5210, 44, 1448
2024-10-18T05:17:21.753, 10.0.4.101:39318, 10.0.1.101:5210, 21, 1448
2024-10-18T05:17:21.753, 10.0.1.101:5210, 10.0.4.101:39324, 10, 1448
2024-10-18T05:17:21.753, 10.0.1.101:5210, 10.0.4.101:39318, 23, 1448
2024-10-18T05:17:22.012, 10.0.4.101:39324, 10.0.1.101:5210, 44, 1448
2024-10-18T05:17:22.012, 10.0.4.101:39318, 10.0.1.101:5210, 21, 1448
2024-10-18T05:17:22.012, 10.0.1.101:5210, 10.0.4.101:39324, 10, 1448
2024-10-18T05:17:22.012, 10.0.1.101:5210, 10.0.4.101:39318, 23, 1448
2024-10-18T05:17:22.266, 10.0.4.101:39324, 10.0.1.101:5210, 44, 1448
2024-10-18T05:17:22.266, 10.0.4.101:39318, 10.0.1.101:5210, 21, 1448
2024-10-18T05:17:22.266, 10.0.1.101:5210, 10.0.4.101:39324, 10, 1448
2024-10-18T05:17:22.266, 10.0.1.101:5210, 10.0.4.101:39318, 23, 1448
2024-10-18T05:17:22.517, 10.0.4.101:39324, 10.0.1.101:5210, 44, 1448
2024-10-18T05:17:22.517, 10.0.4.101:39318, 10.0.1.101:5210, 21, 1448
