time,source,destination,cwnd,mss
2024-10-17T21:21:32.399, 10.0.2.101:22, 10.0.2.1:42936, 70, 1448
2024-10-17T21:21:54.684, 10.0.2.101:22, 10.0.2.1:49842, 16, 1448
2024-10-17T21:21:55.029, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:55.029, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:55.029, 10.0.2.101:47526, 10.0.1.101:5211, 16, 1448
2024-10-17T21:21:55.592, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:55.592, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:55.592, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:21:56.145, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:56.145, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:56.145, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:21:56.442, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:56.442, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:56.442, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:21:56.743, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:56.743, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:56.743, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:21:57.087, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:57.087, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:57.087, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:21:57.474, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:57.474, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:57.474, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:21:57.741, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:57.741, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:57.741, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:21:58.053, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:58.053, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:58.053, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:21:58.393, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:58.393, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:58.393, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:21:58.774, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:58.774, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:58.774, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:21:59.198, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:59.198, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:59.198, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:21:59.487, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:21:59.487, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:21:59.487, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:22:00.021, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:22:00.021, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:22:00.021, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:22:00.326, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:22:00.326, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:22:00.326, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:22:00.683, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:22:00.683, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:22:00.683, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:22:00.969, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:22:00.969, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:22:00.969, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:22:01.329, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:22:01.329, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:22:01.329, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:22:01.631, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:22:01.631, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
2024-10-17T21:22:01.631, 10.0.2.101:47526, 10.0.1.101:5211, 70, 1448
2024-10-17T21:22:02.035, 10.0.2.101:22, 10.0.2.1:49842, 70, 1448
2024-10-17T21:22:02.035, 10.0.2.101:47524, 10.0.1.101:5211, 28, 1448
