time,source,destination,cwnd,mss
2024-10-25T14:59:00.164, 10.0.1.101:22, 10.0.1.1:41832, 44, 1448
2024-10-25T14:59:00.722, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:00.722, 10.0.1.101:5210, 10.0.2.101:56326, 14, 1448
2024-10-25T14:59:01.742, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:01.742, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:02.828, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:02.828, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:04.292, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:04.292, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:05.781, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:05.781, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:07.186, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:07.186, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:08.397, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:08.397, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:09.686, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:09.686, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:10.967, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:10.967, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:12.213, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:12.213, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:13.519, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:13.519, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:14.683, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:14.683, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:15.905, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:15.905, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:17.051, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:17.051, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:18.176, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:18.176, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:19.339, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:19.339, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:20.710, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:20.710, 10.0.1.101:22, 10.0.1.1:34538, 10, 1448
2024-10-25T14:59:20.710, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:22.748, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:22.748, 10.0.1.101:5211, 10.0.3.101:41038, 14, 1448
2024-10-25T14:59:22.748, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:22.748, 10.0.1.101:5211, 10.0.3.101:41040, 10, 1448
2024-10-25T14:59:25.635, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:25.635, 10.0.1.101:5211, 10.0.3.101:41038, 14, 1448
2024-10-25T14:59:25.635, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:25.635, 10.0.1.101:5211, 10.0.3.101:41040, 10, 1448
2024-10-25T14:59:28.283, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:28.283, 10.0.1.101:5211, 10.0.3.101:41038, 14, 1448
2024-10-25T14:59:28.283, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:28.283, 10.0.1.101:5211, 10.0.3.101:41040, 10, 1448
2024-10-25T14:59:30.809, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:30.809, 10.0.1.101:5211, 10.0.3.101:41038, 14, 1448
2024-10-25T14:59:30.809, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:30.809, 10.0.1.101:5211, 10.0.3.101:41040, 10, 1448
2024-10-25T14:59:33.288, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:33.288, 10.0.1.101:5211, 10.0.3.101:41038, 14, 1448
2024-10-25T14:59:33.288, 10.0.1.101:5210, 10.0.2.101:56326, 16, 1448
2024-10-25T14:59:33.288, 10.0.1.101:5211, 10.0.3.101:41040, 10, 1448
2024-10-25T14:59:35.701, 10.0.1.101:5210, 10.0.2.101:56338, 10, 1448
2024-10-25T14:59:35.701, 10.0.1.101:5211, 10.0.3.101:41038, 14, 1448
