time,source,destination,cwnd,mss
2024-10-17T11:11:14.499, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:14.499, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:14.499, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:14.499, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:15.655, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:15.655, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:15.655, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:15.655, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:16.848, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:16.848, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:16.848, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:16.848, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:18.204, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:18.204, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:18.204, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:18.204, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:19.214, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:19.214, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:19.214, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:19.214, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:20.111, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:20.111, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:20.111, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:20.111, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:20.879, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:20.879, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:20.879, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:20.879, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:22.036, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:22.036, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:22.036, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:22.036, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:23.174, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:23.174, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:23.174, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:23.174, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:24.228, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:24.228, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:24.228, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:24.228, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:25.110, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:25.110, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:25.110, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:25.110, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:25.847, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:25.847, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:25.847, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:25.847, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:26.778, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:26.778, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:26.778, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:26.778, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:28.038, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:28.038, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:28.038, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:28.038, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:29.105, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:29.105, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:29.105, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:29.105, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:30.077, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:30.077, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:30.077, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:30.077, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:31.232, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:31.232, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:31.232, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:31.232, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:32.157, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:32.157, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:32.157, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:32.157, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:33.169, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:33.169, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:33.169, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:33.169, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:34.214, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:34.214, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:34.214, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:34.214, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:35.388, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:35.388, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:35.388, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:35.388, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:36.460, 10.0.1.101:5211, 10.0.4.101:48798, 10, 1448
2024-10-17T11:11:36.460, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:36.460, 10.0.1.101:5211, 10.0.4.101:48790, 14, 1448
2024-10-17T11:11:36.460, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:36.460, 10.0.4.101:48790, 10.0.1.101:5211, 14, 1448
2024-10-17T11:11:36.460, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:36.460, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:36.460, 10.0.4.101:48798, 10.0.1.101:5211, 14, 1448
2024-10-17T11:11:38.391, 10.0.1.101:5211, 10.0.4.101:48798, 10, 1448
2024-10-17T11:11:38.391, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:38.391, 10.0.1.101:5211, 10.0.4.101:48790, 14, 1448
2024-10-17T11:11:38.391, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:38.391, 10.0.4.101:48790, 10.0.1.101:5211, 14, 1448
2024-10-17T11:11:38.391, 10.0.1.101:5210, 10.0.2.101:43064, 10, 1448
2024-10-17T11:11:38.391, 10.0.2.101:43064, 10.0.1.101:5210, 11, 1448
2024-10-17T11:11:38.391, 10.0.4.101:48798, 10.0.1.101:5211, 14, 1448
2024-10-17T11:11:39.941, 10.0.1.101:5211, 10.0.4.101:48798, 10, 1448
2024-10-17T11:11:39.941, 10.0.2.101:43048, 10.0.1.101:5210, 14, 1448
2024-10-17T11:11:39.941, 10.0.1.101:5211, 10.0.4.101:48790, 14, 1448
2024-10-17T11:11:39.941, 10.0.1.101:5210, 10.0.2.101:43048, 14, 1448
2024-10-17T11:11:39.941, 10.0.4.101:48790, 10.0.1.101:5211, 14, 1448
