time,source,destination,cwnd,mss
2024-10-14T23:35:24.306, 10.0.3.101:22, 10.0.3.1:37520, 35, 1448
2024-10-14T23:35:46.786, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:47.614, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:47.614, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:47.614, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:48.261, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:48.261, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:48.261, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:48.944, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:48.944, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:48.944, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:49.327, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:49.327, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:49.327, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:49.675, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:49.675, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:49.675, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:50.086, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:50.086, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:50.086, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:50.431, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:50.431, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:50.431, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:50.873, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:50.873, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:50.873, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:51.248, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:51.248, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:51.248, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:52.160, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:52.160, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:52.160, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:52.543, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:52.543, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:52.543, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:53.050, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:53.050, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:53.050, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:53.416, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:53.416, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:53.416, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:53.756, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:53.756, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:53.756, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:54.096, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:54.096, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:54.096, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:54.448, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:54.448, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:54.448, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:55.054, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:55.054, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:55.054, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:55.584, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:55.584, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:55.584, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:55.840, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:55.840, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:55.840, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:56.176, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:56.176, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:56.176, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:56.529, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:56.529, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:56.529, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:56.858, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:56.858, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:56.858, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:57.202, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:57.202, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:57.202, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:57.574, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:57.574, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:57.574, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:57.903, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:57.903, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
2024-10-14T23:35:57.903, 10.0.3.101:22, 10.0.3.1:52100, 35, 1448
2024-10-14T23:35:58.258, 10.0.3.101:58124, 10.0.1.101:5211, 18, 1448
2024-10-14T23:35:58.258, 10.0.3.101:58134, 10.0.1.101:5211, 35, 1448
