time,source,destination,cwnd,mss
2024-10-18T15:03:25.126, 10.0.4.101:22, 10.0.4.1:46474, 173, 1448
2024-10-18T15:04:06.611, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:06.741, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:06.741, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:06.741, 10.0.4.101:33722, 10.0.1.101:5212, 79, 1448
2024-10-18T15:04:06.888, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:06.888, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:06.888, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:07.038, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:07.038, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:07.038, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:07.178, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:07.178, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:07.178, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:07.321, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:07.321, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:07.321, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:07.443, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:07.443, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:07.443, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:07.544, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:07.544, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:07.544, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:07.647, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:07.647, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:07.647, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:07.752, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:07.752, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:07.752, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:07.863, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:07.863, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:07.863, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:07.969, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:07.969, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:07.969, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:08.069, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:08.069, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:08.069, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:08.172, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:08.172, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:08.172, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:08.283, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:08.283, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:08.283, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
2024-10-18T15:04:08.396, 10.0.4.101:22, 10.0.4.1:57448, 173, 1448
2024-10-18T15:04:08.396, 10.0.4.101:33712, 10.0.1.101:5212, 31, 1448
2024-10-18T15:04:08.396, 10.0.4.101:33722, 10.0.1.101:5212, 173, 1448
