time,source,destination,cwnd,mss
2024-10-17T21:57:09.929, 10.0.3.101:22, 10.0.3.1:58566, 10, 1448
2024-10-17T21:57:51.808, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:51.985, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:51.985, 10.0.3.101:50100, 10.0.1.101:5212, 10, 524
2024-10-17T21:57:52.116, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:52.116, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:52.254, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:52.254, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:52.395, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:52.395, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:52.395, 10.0.3.101:50106, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:52.540, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:52.540, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:52.540, 10.0.3.101:50106, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:52.684, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:52.684, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:52.684, 10.0.3.101:50106, 10.0.1.101:5212, 20, 1448
2024-10-17T21:57:52.832, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:52.832, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:52.832, 10.0.3.101:50106, 10.0.1.101:5212, 40, 1448
2024-10-17T21:57:53.008, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:53.008, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:53.008, 10.0.3.101:50106, 10.0.1.101:5212, 69, 1448
2024-10-17T21:57:53.182, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:53.182, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:53.182, 10.0.3.101:50106, 10.0.1.101:5212, 74, 1448
2024-10-17T21:57:53.352, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:53.352, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:53.352, 10.0.3.101:50106, 10.0.1.101:5212, 79, 1448
2024-10-17T21:57:53.535, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:53.535, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:53.535, 10.0.3.101:50106, 10.0.1.101:5212, 85, 1448
2024-10-17T21:57:53.720, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:53.720, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:53.720, 10.0.3.101:50106, 10.0.1.101:5212, 91, 1448
2024-10-17T21:57:53.915, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:53.915, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:53.915, 10.0.3.101:50106, 10.0.1.101:5212, 99, 1448
2024-10-17T21:57:54.109, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:54.109, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:54.109, 10.0.3.101:50106, 10.0.1.101:5212, 106, 1448
2024-10-17T21:57:54.309, 10.0.3.101:22, 10.0.3.1:48078, 10, 1448
2024-10-17T21:57:54.309, 10.0.3.101:50100, 10.0.1.101:5212, 10, 1448
2024-10-17T21:57:54.309, 10.0.3.101:50106, 10.0.1.101:5212, 116, 1448
