time,source,destination,cwnd,mss
2024-10-16T16:40:28.644, 10.0.1.101:22, 10.0.1.1:39262, 14, 1448
2024-10-16T16:40:29.413, 10.0.1.101:5210, 10.0.3.101:51452, 22, 1448
2024-10-16T16:40:29.413, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:30.929, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:30.929, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:32.236, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:32.236, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:33.756, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:33.756, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:35.096, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:35.096, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:36.639, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:36.639, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:37.994, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:37.994, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:39.257, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:39.257, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:40.689, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:40.689, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:41.993, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:41.993, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:43.478, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:43.478, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:44.782, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:44.782, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:46.048, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:46.048, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:47.315, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:47.315, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
2024-10-16T16:40:48.645, 10.0.1.101:5210, 10.0.3.101:51452, 24, 1448
2024-10-16T16:40:48.645, 10.0.1.101:5210, 10.0.3.101:51454, 10, 1448
