time,source,destination,cwnd,mss
2024-11-02T18:28:39.321, 10.0.2.101:22, 10.0.2.1:38924, 10, 1448
2024-11-02T18:28:39.488, 10.0.2.101:22, 10.0.2.1:38924, 10, 1448
2024-11-02T18:28:40.247, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:40.412, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:40.531, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:40.531, 10.0.2.101:36606, 10.0.1.101:5210, 20, 1448
2024-11-02T18:28:40.664, 10.0.2.101:36622, 10.0.1.101:5210, 61, 1448
2024-11-02T18:28:40.664, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:40.664, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
2024-11-02T18:28:40.851, 10.0.2.101:36622, 10.0.1.101:5210, 202, 1448
2024-11-02T18:28:40.851, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:40.851, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
2024-11-02T18:28:41.058, 10.0.2.101:36622, 10.0.1.101:5210, 282, 1448
2024-11-02T18:28:41.058, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:41.058, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
2024-11-02T18:28:41.274, 10.0.2.101:36622, 10.0.1.101:5210, 285, 1448
2024-11-02T18:28:41.274, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:41.274, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
2024-11-02T18:28:41.498, 10.0.2.101:36622, 10.0.1.101:5210, 272, 1448
2024-11-02T18:28:41.498, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:41.498, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
2024-11-02T18:28:41.717, 10.0.2.101:36622, 10.0.1.101:5210, 278, 1448
2024-11-02T18:28:41.717, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:41.717, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
2024-11-02T18:28:41.927, 10.0.2.101:36622, 10.0.1.101:5210, 271, 1448
2024-11-02T18:28:41.927, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:41.927, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
2024-11-02T18:28:42.154, 10.0.2.101:36622, 10.0.1.101:5210, 264, 1448
2024-11-02T18:28:42.154, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:42.154, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
2024-11-02T18:28:42.380, 10.0.2.101:36622, 10.0.1.101:5210, 277, 1448
2024-11-02T18:28:42.380, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:42.380, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
2024-11-02T18:28:42.600, 10.0.2.101:36622, 10.0.1.101:5210, 256, 1448
2024-11-02T18:28:42.600, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:42.600, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
2024-11-02T18:28:42.811, 10.0.2.101:36622, 10.0.1.101:5210, 251, 1448
2024-11-02T18:28:42.811, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:42.811, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
2024-11-02T18:28:43.019, 10.0.2.101:36622, 10.0.1.101:5210, 248, 1448
2024-11-02T18:28:43.019, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:43.019, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
2024-11-02T18:28:43.235, 10.0.2.101:36622, 10.0.1.101:5210, 248, 1448
2024-11-02T18:28:43.235, 10.0.2.101:22, 10.0.2.1:54518, 10, 1448
2024-11-02T18:28:43.235, 10.0.2.101:36606, 10.0.1.101:5210, 37, 1448
