time,source,destination,cwnd,mss
2024-11-02T18:28:39.374, 10.0.3.101:22, 10.0.3.1:42380, 10, 1448
2024-11-02T18:29:00.643, 10.0.3.101:22, 10.0.3.1:51000, 10, 1448
2024-11-02T18:29:00.784, 10.0.3.101:22, 10.0.3.1:51000, 10, 1448
2024-11-02T18:29:00.887, 10.0.3.101:22, 10.0.3.1:51000, 10, 1448
2024-11-02T18:29:00.887, 10.0.3.101:51838, 10.0.1.101:5211, 37, 1448
2024-11-02T18:29:01.019, 10.0.3.101:22, 10.0.3.1:51000, 10, 1448
2024-11-02T18:29:01.019, 10.0.3.101:51838, 10.0.1.101:5211, 37, 1448
2024-11-02T18:29:01.019, 10.0.3.101:51844, 10.0.1.101:5211, 62, 1448
2024-11-02T18:29:01.202, 10.0.3.101:22, 10.0.3.1:51000, 10, 1448
2024-11-02T18:29:01.202, 10.0.3.101:51838, 10.0.1.101:5211, 37, 1448
2024-11-02T18:29:01.202, 10.0.3.101:51844, 10.0.1.101:5211, 107, 1448
2024-11-02T18:29:01.381, 10.0.3.101:22, 10.0.3.1:51000, 10, 1448
2024-11-02T18:29:01.381, 10.0.3.101:51838, 10.0.1.101:5211, 37, 1448
2024-11-02T18:29:01.381, 10.0.3.101:51844, 10.0.1.101:5211, 147, 1448
2024-11-02T18:29:01.541, 10.0.3.101:22, 10.0.3.1:51000, 10, 1448
2024-11-02T18:29:01.541, 10.0.3.101:51838, 10.0.1.101:5211, 37, 1448
2024-11-02T18:29:01.541, 10.0.3.101:51844, 10.0.1.101:5211, 156, 1448
2024-11-02T18:29:01.722, 10.0.3.101:22, 10.0.3.1:51000, 10, 1448
2024-11-02T18:29:01.722, 10.0.3.101:51838, 10.0.1.101:5211, 37, 1448
2024-11-02T18:29:01.722, 10.0.3.101:51844, 10.0.1.101:5211, 151, 1448
2024-11-02T18:29:01.893, 10.0.3.101:22, 10.0.3.1:51000, 10, 1448
2024-11-02T18:29:01.893, 10.0.3.101:51838, 10.0.1.101:5211, 37, 1448
2024-11-02T18:29:01.893, 10.0.3.101:51844, 10.0.1.101:5211, 139, 1448
2024-11-02T18:29:02.027, 10.0.3.101:22, 10.0.3.1:51000, 10, 1448
2024-11-02T18:29:02.027, 10.0.3.101:51838, 10.0.1.101:5211, 37, 1448
2024-11-02T18:29:02.027, 10.0.3.101:51844, 10.0.1.101:5211, 124, 1448
2024-11-02T18:29:02.172, 10.0.3.101:22, 10.0.3.1:51000, 10, 1448
