time,source,destination,cwnd,mss
2024-10-31T06:16:39.387, 10.0.3.101:22, 10.0.3.1:43464, 10, 1448
2024-10-31T06:17:00.315, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:00.495, 10.0.3.101:38482, 10.0.1.101:5211, 7, 1448
2024-10-31T06:17:00.495, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:00.495, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:00.664, 10.0.3.101:38482, 10.0.1.101:5211, 10, 1448
2024-10-31T06:17:00.664, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:00.664, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:00.837, 10.0.3.101:38482, 10.0.1.101:5211, 14, 1448
2024-10-31T06:17:00.837, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:00.837, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:01.015, 10.0.3.101:38482, 10.0.1.101:5211, 7, 1448
2024-10-31T06:17:01.015, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:01.015, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:01.202, 10.0.3.101:38482, 10.0.1.101:5211, 16, 1448
2024-10-31T06:17:01.202, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:01.202, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:01.375, 10.0.3.101:38482, 10.0.1.101:5211, 14, 1448
2024-10-31T06:17:01.375, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:01.375, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:01.571, 10.0.3.101:38482, 10.0.1.101:5211, 16, 1448
2024-10-31T06:17:01.571, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:01.571, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:01.751, 10.0.3.101:38482, 10.0.1.101:5211, 8, 1448
2024-10-31T06:17:01.751, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:01.751, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:01.942, 10.0.3.101:38482, 10.0.1.101:5211, 10, 1448
2024-10-31T06:17:01.942, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:01.942, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:02.113, 10.0.3.101:38482, 10.0.1.101:5211, 15, 1448
2024-10-31T06:17:02.113, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:02.113, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:02.302, 10.0.3.101:38482, 10.0.1.101:5211, 14, 1448
2024-10-31T06:17:02.302, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:02.302, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:02.482, 10.0.3.101:38482, 10.0.1.101:5211, 11, 1448
2024-10-31T06:17:02.482, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:02.482, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:02.663, 10.0.3.101:38482, 10.0.1.101:5211, 9, 1448
2024-10-31T06:17:02.663, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:02.663, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:02.854, 10.0.3.101:38482, 10.0.1.101:5211, 16, 1448
2024-10-31T06:17:02.854, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:02.854, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:03.053, 10.0.3.101:38482, 10.0.1.101:5211, 14, 1448
2024-10-31T06:17:03.053, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:03.053, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:03.235, 10.0.3.101:38482, 10.0.1.101:5211, 19, 1448
2024-10-31T06:17:03.235, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:03.235, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:03.413, 10.0.3.101:38482, 10.0.1.101:5211, 14, 1448
2024-10-31T06:17:03.413, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:03.413, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:03.609, 10.0.3.101:38482, 10.0.1.101:5211, 18, 1448
2024-10-31T06:17:03.609, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:03.609, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:03.786, 10.0.3.101:38482, 10.0.1.101:5211, 9, 1448
2024-10-31T06:17:03.786, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:03.786, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:03.981, 10.0.3.101:38482, 10.0.1.101:5211, 10, 1448
2024-10-31T06:17:03.981, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:03.981, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:04.158, 10.0.3.101:38482, 10.0.1.101:5211, 10, 1448
2024-10-31T06:17:04.158, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:04.158, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:04.337, 10.0.3.101:38482, 10.0.1.101:5211, 14, 1448
2024-10-31T06:17:04.337, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:04.337, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:04.514, 10.0.3.101:38482, 10.0.1.101:5211, 14, 1448
2024-10-31T06:17:04.514, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:04.514, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:04.708, 10.0.3.101:38482, 10.0.1.101:5211, 17, 1448
2024-10-31T06:17:04.708, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:04.708, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:04.898, 10.0.3.101:38482, 10.0.1.101:5211, 11, 1448
2024-10-31T06:17:04.898, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:04.898, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:05.071, 10.0.3.101:38482, 10.0.1.101:5211, 14, 1448
2024-10-31T06:17:05.071, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:05.071, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:05.257, 10.0.3.101:38482, 10.0.1.101:5211, 21, 1448
2024-10-31T06:17:05.257, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:05.257, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:05.445, 10.0.3.101:38482, 10.0.1.101:5211, 15, 1448
2024-10-31T06:17:05.445, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:05.445, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:05.631, 10.0.3.101:38482, 10.0.1.101:5211, 18, 1448
2024-10-31T06:17:05.631, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:05.631, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:05.803, 10.0.3.101:38482, 10.0.1.101:5211, 9, 1448
2024-10-31T06:17:05.803, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
2024-10-31T06:17:05.803, 10.0.3.101:38468, 10.0.1.101:5211, 6, 1448
2024-10-31T06:17:06.000, 10.0.3.101:38482, 10.0.1.101:5211, 9, 1448
2024-10-31T06:17:06.000, 10.0.3.101:22, 10.0.3.1:52628, 10, 1448
