time,source,destination,cwnd,mss
2024-11-04T21:07:43.610, 10.0.2.101:22, 10.0.2.1:42434, 10, 1448
2024-11-04T21:08:24.986, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:25.125, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:25.125, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:25.125, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:25.278, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:25.278, 10.0.2.101:60208, 10.0.1.101:5212, 22, 1448
2024-11-04T21:08:25.278, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:25.433, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:25.433, 10.0.2.101:60208, 10.0.1.101:5212, 19, 1448
2024-11-04T21:08:25.433, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:25.594, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:25.594, 10.0.2.101:60208, 10.0.1.101:5212, 17, 1448
2024-11-04T21:08:25.594, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:25.736, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:25.736, 10.0.2.101:60208, 10.0.1.101:5212, 16, 1448
2024-11-04T21:08:25.736, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:25.885, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:25.885, 10.0.2.101:60208, 10.0.1.101:5212, 16, 1448
2024-11-04T21:08:25.885, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:26.042, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:26.042, 10.0.2.101:60208, 10.0.1.101:5212, 19, 1448
2024-11-04T21:08:26.042, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:26.194, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:26.194, 10.0.2.101:60208, 10.0.1.101:5212, 17, 1448
2024-11-04T21:08:26.194, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:26.344, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:26.344, 10.0.2.101:60208, 10.0.1.101:5212, 17, 1448
2024-11-04T21:08:26.344, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:26.493, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:26.493, 10.0.2.101:60208, 10.0.1.101:5212, 14, 1448
2024-11-04T21:08:26.493, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:26.648, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:26.648, 10.0.2.101:60208, 10.0.1.101:5212, 16, 1448
2024-11-04T21:08:26.648, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:26.789, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:26.789, 10.0.2.101:60208, 10.0.1.101:5212, 17, 1448
2024-11-04T21:08:26.789, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:26.942, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:26.942, 10.0.2.101:60208, 10.0.1.101:5212, 16, 1448
2024-11-04T21:08:26.942, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:27.095, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:27.095, 10.0.2.101:60208, 10.0.1.101:5212, 16, 1448
2024-11-04T21:08:27.095, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:27.252, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:27.252, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:27.252, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:27.396, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:27.396, 10.0.2.101:60208, 10.0.1.101:5212, 14, 1448
2024-11-04T21:08:27.396, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:27.542, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:27.542, 10.0.2.101:60208, 10.0.1.101:5212, 17, 1448
2024-11-04T21:08:27.542, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:27.703, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:27.703, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:27.703, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:27.858, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:27.858, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:27.858, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:28.016, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:28.016, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:28.016, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:28.175, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:28.175, 10.0.2.101:60208, 10.0.1.101:5212, 17, 1448
2024-11-04T21:08:28.175, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:28.328, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:28.328, 10.0.2.101:60208, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:28.328, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:28.481, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:28.481, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:28.481, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:28.636, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:28.636, 10.0.2.101:60208, 10.0.1.101:5212, 13, 1448
2024-11-04T21:08:28.636, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:28.786, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:28.786, 10.0.2.101:60208, 10.0.1.101:5212, 14, 1448
2024-11-04T21:08:28.786, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:28.933, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:28.933, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:28.933, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:29.087, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:29.087, 10.0.2.101:60208, 10.0.1.101:5212, 16, 1448
2024-11-04T21:08:29.087, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:29.242, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:29.242, 10.0.2.101:60208, 10.0.1.101:5212, 16, 1448
2024-11-04T21:08:29.242, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:29.397, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:29.397, 10.0.2.101:60208, 10.0.1.101:5212, 16, 1448
2024-11-04T21:08:29.397, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:29.543, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:29.543, 10.0.2.101:60208, 10.0.1.101:5212, 13, 1448
2024-11-04T21:08:29.543, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:29.691, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:29.691, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:29.691, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:29.841, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:29.841, 10.0.2.101:60208, 10.0.1.101:5212, 14, 1448
2024-11-04T21:08:29.841, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:29.997, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:29.997, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:29.997, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:30.148, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:30.148, 10.0.2.101:60208, 10.0.1.101:5212, 16, 1448
2024-11-04T21:08:30.148, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:30.294, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:30.294, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:30.294, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:30.446, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:30.446, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:30.446, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:30.599, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:30.599, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:30.599, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:30.749, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:30.749, 10.0.2.101:60208, 10.0.1.101:5212, 14, 1448
2024-11-04T21:08:30.749, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:30.901, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:30.901, 10.0.2.101:60208, 10.0.1.101:5212, 11, 1448
2024-11-04T21:08:30.901, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:31.050, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
2024-11-04T21:08:31.050, 10.0.2.101:60208, 10.0.1.101:5212, 15, 1448
2024-11-04T21:08:31.050, 10.0.2.101:60194, 10.0.1.101:5212, 18, 1448
2024-11-04T21:08:31.198, 10.0.2.101:22, 10.0.2.1:51968, 10, 1448
