time,source,destination,cwnd,mss
2024-10-21T13:53:24.789, 10.0.2.101:22, 10.0.2.1:36534, 10, 1448
2024-10-21T13:53:24.911, 10.0.2.101:22, 10.0.2.1:36534, 10, 1448
2024-10-21T13:53:25.060, 10.0.2.101:22, 10.0.2.1:36534, 10, 1448
2024-10-21T13:54:06.091, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:06.222, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:06.322, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:06.322, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:06.431, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:06.431, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:06.431, 10.0.2.101:47336, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:06.541, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:06.541, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:06.541, 10.0.2.101:47336, 10.0.1.101:5212, 15, 1448
2024-10-21T13:54:06.654, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:06.654, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:06.654, 10.0.2.101:47336, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:06.756, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:06.756, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:06.756, 10.0.2.101:47336, 10.0.1.101:5212, 5, 1448
2024-10-21T13:54:06.862, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:06.862, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:06.862, 10.0.2.101:47336, 10.0.1.101:5212, 7, 1448
2024-10-21T13:54:06.966, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:06.966, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:06.966, 10.0.2.101:47336, 10.0.1.101:5212, 9, 1448
2024-10-21T13:54:07.073, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:07.073, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:07.073, 10.0.2.101:47336, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:07.182, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:07.182, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:07.182, 10.0.2.101:47336, 10.0.1.101:5212, 9, 1448
2024-10-21T13:54:07.290, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:07.290, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:07.290, 10.0.2.101:47336, 10.0.1.101:5212, 9, 1448
2024-10-21T13:54:07.399, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:07.399, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:07.399, 10.0.2.101:47336, 10.0.1.101:5212, 8, 1448
2024-10-21T13:54:07.505, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:07.505, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:07.505, 10.0.2.101:47336, 10.0.1.101:5212, 9, 1448
2024-10-21T13:54:07.610, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:07.610, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:07.610, 10.0.2.101:47336, 10.0.1.101:5212, 11, 1448
2024-10-21T13:54:07.723, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:07.723, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:07.723, 10.0.2.101:47336, 10.0.1.101:5212, 12, 1448
2024-10-21T13:54:07.826, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:07.826, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:07.826, 10.0.2.101:47336, 10.0.1.101:5212, 12, 1448
2024-10-21T13:54:07.938, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:07.938, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:07.938, 10.0.2.101:47336, 10.0.1.101:5212, 12, 1448
2024-10-21T13:54:08.043, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:08.043, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:08.043, 10.0.2.101:47336, 10.0.1.101:5212, 12, 1448
2024-10-21T13:54:08.149, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:08.149, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:08.149, 10.0.2.101:47336, 10.0.1.101:5212, 12, 1448
2024-10-21T13:54:08.257, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:08.257, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:08.257, 10.0.2.101:47336, 10.0.1.101:5212, 11, 1448
2024-10-21T13:54:08.365, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:08.365, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:08.365, 10.0.2.101:47336, 10.0.1.101:5212, 13, 1448
2024-10-21T13:54:08.474, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:08.474, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:08.474, 10.0.2.101:47336, 10.0.1.101:5212, 13, 1448
2024-10-21T13:54:08.582, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:08.582, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:08.582, 10.0.2.101:47336, 10.0.1.101:5212, 12, 1448
2024-10-21T13:54:08.692, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:08.692, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:08.692, 10.0.2.101:47336, 10.0.1.101:5212, 12, 1448
2024-10-21T13:54:08.798, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:08.798, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:08.798, 10.0.2.101:47336, 10.0.1.101:5212, 11, 1448
2024-10-21T13:54:08.908, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:08.908, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:08.908, 10.0.2.101:47336, 10.0.1.101:5212, 12, 1448
2024-10-21T13:54:09.020, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:09.020, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:09.020, 10.0.2.101:47336, 10.0.1.101:5212, 13, 1448
2024-10-21T13:54:09.132, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:09.132, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:09.132, 10.0.2.101:47336, 10.0.1.101:5212, 14, 1448
2024-10-21T13:54:09.244, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:09.244, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:09.244, 10.0.2.101:47336, 10.0.1.101:5212, 14, 1448
2024-10-21T13:54:09.354, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:09.354, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:09.354, 10.0.2.101:47336, 10.0.1.101:5212, 13, 1448
2024-10-21T13:54:09.463, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:09.463, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:09.463, 10.0.2.101:47336, 10.0.1.101:5212, 13, 1448
2024-10-21T13:54:09.576, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:09.576, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:09.576, 10.0.2.101:47336, 10.0.1.101:5212, 12, 1448
2024-10-21T13:54:09.685, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
2024-10-21T13:54:09.685, 10.0.2.101:47332, 10.0.1.101:5212, 10, 1448
2024-10-21T13:54:09.685, 10.0.2.101:47336, 10.0.1.101:5212, 11, 1448
2024-10-21T13:54:09.793, 10.0.2.101:22, 10.0.2.1:47338, 10, 1448
