time,source,destination,cwnd,mss
2024-10-21T15:44:24.296, 10.0.3.101:22, 10.0.3.1:40560, 10, 1448
2024-10-21T15:44:24.484, 10.0.3.101:22, 10.0.3.1:40560, 10, 1448
2024-10-21T15:45:06.155, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:06.289, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:06.289, 10.0.3.101:49850, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:06.289, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:06.421, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:06.421, 10.0.3.101:49850, 10.0.1.101:5212, 833, 1448
2024-10-21T15:45:06.421, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:06.547, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:06.547, 10.0.3.101:49850, 10.0.1.101:5212, 968, 1448
2024-10-21T15:45:06.547, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:06.672, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:06.672, 10.0.3.101:49850, 10.0.1.101:5212, 968, 1448
2024-10-21T15:45:06.672, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:06.797, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:06.797, 10.0.3.101:49850, 10.0.1.101:5212, 968, 1448
2024-10-21T15:45:06.797, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:06.921, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:06.921, 10.0.3.101:49850, 10.0.1.101:5212, 968, 1448
2024-10-21T15:45:06.921, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:07.030, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:07.030, 10.0.3.101:49850, 10.0.1.101:5212, 2273, 1448
2024-10-21T15:45:07.030, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:07.123, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:07.123, 10.0.3.101:49850, 10.0.1.101:5212, 2273, 1448
2024-10-21T15:45:07.123, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:07.224, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:07.224, 10.0.3.101:49850, 10.0.1.101:5212, 2273, 1448
2024-10-21T15:45:07.224, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:07.331, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:07.331, 10.0.3.101:49850, 10.0.1.101:5212, 2273, 1448
2024-10-21T15:45:07.331, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:07.425, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:07.425, 10.0.3.101:49850, 10.0.1.101:5212, 2273, 1448
2024-10-21T15:45:07.425, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:07.517, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:07.517, 10.0.3.101:49850, 10.0.1.101:5212, 2273, 1448
2024-10-21T15:45:07.517, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:07.611, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:07.611, 10.0.3.101:49850, 10.0.1.101:5212, 2273, 1448
2024-10-21T15:45:07.611, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:07.714, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:07.714, 10.0.3.101:49850, 10.0.1.101:5212, 1136, 1448
2024-10-21T15:45:07.714, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:07.820, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:07.820, 10.0.3.101:49850, 10.0.1.101:5212, 1811, 1448
2024-10-21T15:45:07.820, 10.0.3.101:22, 10.0.3.1:50526, 10, 1448
2024-10-21T15:45:07.911, 10.0.3.101:49838, 10.0.1.101:5212, 10, 1448
2024-10-21T15:45:07.911, 10.0.3.101:49850, 10.0.1.101:5212, 1811, 1448
