time,source,destination,cwnd,mss
2024-10-14T11:54:06.728, 10.0.2.101:22, 10.0.2.1:55960, 10, 1448
2024-10-14T11:54:27.986, 10.0.2.101:22, 10.0.2.1:43406, 10, 1448
2024-10-14T11:54:28.220, 10.0.2.101:55572, 10.0.1.101:5211, 6, 1448
2024-10-14T11:54:28.220, 10.0.2.101:55578, 10.0.1.101:5211, 15, 1448
2024-10-14T11:54:28.220, 10.0.2.101:22, 10.0.2.1:43406, 10, 1448
2024-10-14T11:54:28.590, 10.0.2.101:55572, 10.0.1.101:5211, 6, 1448
2024-10-14T11:54:28.590, 10.0.2.101:55578, 10.0.1.101:5211, 15, 1448
2024-10-14T11:54:28.590, 10.0.2.101:22, 10.0.2.1:43406, 10, 1448
2024-10-14T11:54:28.941, 10.0.2.101:55572, 10.0.1.101:5211, 6, 1448
2024-10-14T11:54:28.941, 10.0.2.101:55578, 10.0.1.101:5211, 15, 1448
2024-10-14T11:54:28.941, 10.0.2.101:22, 10.0.2.1:43406, 10, 1448
2024-10-14T11:54:29.272, 10.0.2.101:55572, 10.0.1.101:5211, 6, 1448
2024-10-14T11:54:29.272, 10.0.2.101:55578, 10.0.1.101:5211, 12, 1448
2024-10-14T11:54:29.272, 10.0.2.101:22, 10.0.2.1:43406, 10, 1448
2024-10-14T11:54:29.615, 10.0.2.101:55572, 10.0.1.101:5211, 6, 1448
2024-10-14T11:54:29.615, 10.0.2.101:55578, 10.0.1.101:5211, 16, 1448
2024-10-14T11:54:29.615, 10.0.2.101:22, 10.0.2.1:43406, 10, 1448
2024-10-14T11:54:29.945, 10.0.2.101:55572, 10.0.1.101:5211, 6, 1448
2024-10-14T11:54:29.945, 10.0.2.101:55578, 10.0.1.101:5211, 12, 1448
2024-10-14T11:54:29.945, 10.0.2.101:22, 10.0.2.1:43406, 10, 1448
2024-10-14T11:54:30.299, 10.0.2.101:55572, 10.0.1.101:5211, 6, 1448
