time,source,destination,cwnd,mss
2024-10-21T11:56:23.289, 10.0.3.101:22, 10.0.3.1:56976, 10, 1448
2024-10-21T11:56:23.403, 10.0.3.101:22, 10.0.3.1:56976, 10, 1448
2024-10-21T11:56:23.517, 10.0.3.101:22, 10.0.3.1:56976, 10, 1448
2024-10-21T11:57:04.715, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:04.837, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:04.932, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:04.932, 10.0.3.101:34514, 10.0.1.101:5212, 10, 1448
2024-10-21T11:57:05.032, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:05.032, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:05.032, 10.0.3.101:34520, 10.0.1.101:5212, 10, 524
2024-10-21T11:57:05.139, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:05.139, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:05.139, 10.0.3.101:34520, 10.0.1.101:5212, 20, 1448
2024-10-21T11:57:05.240, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:05.240, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:05.240, 10.0.3.101:34520, 10.0.1.101:5212, 120, 1448
2024-10-21T11:57:05.360, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:05.360, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:05.360, 10.0.3.101:34520, 10.0.1.101:5212, 320, 1448
2024-10-21T11:57:05.469, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:05.469, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:05.469, 10.0.3.101:34520, 10.0.1.101:5212, 520, 1448
2024-10-21T11:57:05.585, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:05.585, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:05.585, 10.0.3.101:34520, 10.0.1.101:5212, 611, 1448
2024-10-21T11:57:05.698, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:05.698, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:05.698, 10.0.3.101:34520, 10.0.1.101:5212, 678, 1448
2024-10-21T11:57:05.817, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:05.817, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:05.817, 10.0.3.101:34520, 10.0.1.101:5212, 702, 1448
2024-10-21T11:57:05.923, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:05.923, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:05.923, 10.0.3.101:34520, 10.0.1.101:5212, 715, 1448
2024-10-21T11:57:06.048, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:06.048, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:06.048, 10.0.3.101:34520, 10.0.1.101:5212, 722, 1448
2024-10-21T11:57:06.172, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:06.172, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:06.172, 10.0.3.101:34520, 10.0.1.101:5212, 724, 1448
2024-10-21T11:57:06.283, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:06.283, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:06.283, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:06.407, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:06.407, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:06.407, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:06.521, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:06.521, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:06.521, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:06.645, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:06.645, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:06.645, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:06.772, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:06.772, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:06.772, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:06.886, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:06.886, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:06.886, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:07.013, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:07.013, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:07.013, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:07.133, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:07.133, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:07.133, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:07.244, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:07.244, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:07.244, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:07.372, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:07.372, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:07.372, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:07.497, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:07.497, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:07.497, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:07.617, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:07.617, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:07.617, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:07.732, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:07.732, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:07.732, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:07.848, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:07.848, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:07.848, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:07.965, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:07.965, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:07.965, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:08.083, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:08.083, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:08.083, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:08.205, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:08.205, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:08.205, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:08.336, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:08.336, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:08.336, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:08.464, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:08.464, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:08.464, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:08.586, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:08.586, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:08.586, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:08.698, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:08.698, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:08.698, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:08.827, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:08.827, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:08.827, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:08.937, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:08.937, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:08.937, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:09.059, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:09.059, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:09.059, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:09.174, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:09.174, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:09.174, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:09.294, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:09.294, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:09.294, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:09.421, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:09.421, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:09.421, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:09.570, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:09.570, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:09.570, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:09.704, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:09.704, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:09.704, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:09.832, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:09.832, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:09.832, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:09.963, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:09.963, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:09.963, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:10.088, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:10.088, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:10.088, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:10.219, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:10.219, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:10.219, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:10.338, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:10.338, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:10.338, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:10.470, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:10.470, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:10.470, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:10.587, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:10.587, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:10.587, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:10.714, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:10.714, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:10.714, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:10.834, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:10.834, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:10.834, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:10.951, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:10.951, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:10.951, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:11.074, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
2024-10-21T11:57:11.074, 10.0.3.101:34514, 10.0.1.101:5212, 40, 1448
2024-10-21T11:57:11.074, 10.0.3.101:34520, 10.0.1.101:5212, 725, 1448
2024-10-21T11:57:11.184, 10.0.3.101:22, 10.0.3.1:54336, 10, 1448
