time,source,destination,cwnd,mss
2024-10-21T14:04:57.215, 10.0.3.101:22, 10.0.3.1:54262, 10, 1448
2024-10-21T14:04:57.339, 10.0.3.101:22, 10.0.3.1:54262, 10, 1448
2024-10-21T14:04:58.347, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:58.463, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:58.564, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:58.676, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:58.676, 10.0.3.101:55098, 10.0.1.101:5210, 10, 1448
2024-10-21T14:04:58.773, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:58.773, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:04:58.880, 10.0.3.101:50404, 10.0.1.101:5210, 20, 1448
2024-10-21T14:04:58.880, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:58.880, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:04:58.989, 10.0.3.101:50404, 10.0.1.101:5210, 69, 1448
2024-10-21T14:04:58.989, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:58.989, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:04:59.123, 10.0.3.101:50404, 10.0.1.101:5210, 98, 1448
2024-10-21T14:04:59.123, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:59.123, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:04:59.283, 10.0.3.101:50404, 10.0.1.101:5210, 129, 1448
2024-10-21T14:04:59.283, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:59.283, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:04:59.434, 10.0.3.101:50404, 10.0.1.101:5210, 166, 1448
2024-10-21T14:04:59.434, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:59.434, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:04:59.600, 10.0.3.101:50404, 10.0.1.101:5210, 200, 1448
2024-10-21T14:04:59.600, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:59.600, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:04:59.780, 10.0.3.101:50404, 10.0.1.101:5210, 219, 1448
2024-10-21T14:04:59.780, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:59.780, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:04:59.955, 10.0.3.101:50404, 10.0.1.101:5210, 227, 1448
2024-10-21T14:04:59.955, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:04:59.955, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:00.118, 10.0.3.101:50404, 10.0.1.101:5210, 225, 1448
2024-10-21T14:05:00.118, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:00.118, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:00.281, 10.0.3.101:50404, 10.0.1.101:5210, 217, 1448
2024-10-21T14:05:00.281, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:00.281, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:00.455, 10.0.3.101:50404, 10.0.1.101:5210, 199, 1448
2024-10-21T14:05:00.455, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:00.455, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:00.627, 10.0.3.101:50404, 10.0.1.101:5210, 186, 1448
2024-10-21T14:05:00.627, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:00.627, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:00.775, 10.0.3.101:50404, 10.0.1.101:5210, 176, 1448
2024-10-21T14:05:00.775, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:00.775, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:00.953, 10.0.3.101:50404, 10.0.1.101:5210, 170, 1448
2024-10-21T14:05:00.953, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:00.953, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:01.134, 10.0.3.101:50404, 10.0.1.101:5210, 170, 1448
2024-10-21T14:05:01.134, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:01.134, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:01.308, 10.0.3.101:50404, 10.0.1.101:5210, 175, 1448
2024-10-21T14:05:01.308, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:01.308, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:01.477, 10.0.3.101:50404, 10.0.1.101:5210, 183, 1448
2024-10-21T14:05:01.477, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:01.477, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:01.631, 10.0.3.101:50404, 10.0.1.101:5210, 183, 1448
2024-10-21T14:05:01.631, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:01.631, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:01.802, 10.0.3.101:50404, 10.0.1.101:5210, 176, 1448
2024-10-21T14:05:01.802, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:01.802, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:01.962, 10.0.3.101:50404, 10.0.1.101:5210, 168, 1448
2024-10-21T14:05:01.962, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:01.962, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
2024-10-21T14:05:02.131, 10.0.3.101:50404, 10.0.1.101:5210, 157, 1448
2024-10-21T14:05:02.131, 10.0.3.101:22, 10.0.3.1:54278, 10, 1448
2024-10-21T14:05:02.131, 10.0.3.101:55098, 10.0.1.101:5210, 40, 1448
