time,source,destination,cwnd,mss
2024-10-14T11:50:24.594, 10.0.1.101:22, 10.0.1.1:41910, 10, 1448
2024-10-14T11:50:24.961, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:24.961, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:25.229, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:25.229, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:25.437, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:25.437, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:25.636, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:25.636, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:25.835, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:25.835, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:26.043, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:26.043, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:26.252, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:26.252, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:26.458, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:26.458, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:26.687, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:26.687, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:26.904, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:26.904, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:27.119, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:27.119, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:27.303, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:27.303, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:27.516, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:27.516, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:27.714, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:27.714, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:27.942, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:27.942, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:28.119, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:28.119, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:28.342, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:28.342, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:28.559, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:28.559, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:28.786, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:28.786, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:28.992, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:28.992, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:29.187, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:29.187, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:29.380, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:29.380, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:29.577, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:29.577, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:29.815, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:29.815, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:29.995, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:29.995, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:30.203, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:30.203, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:30.424, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:30.424, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:30.649, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:30.649, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:30.847, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:30.847, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:31.083, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:31.083, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:31.295, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:31.295, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:31.548, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:31.548, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:31.760, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:31.760, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:31.928, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:31.928, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:32.111, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:32.111, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:32.364, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:32.364, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:32.587, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:32.587, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:32.818, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:32.818, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:32.988, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:32.988, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:33.255, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:33.255, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:33.523, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:33.523, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:33.775, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:33.775, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:33.990, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:33.990, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:34.239, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:34.239, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:34.428, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:34.428, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:34.644, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:34.644, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:34.907, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:34.907, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:35.159, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:35.159, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:35.400, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:35.400, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:35.622, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:35.622, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:35.839, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:35.839, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:36.049, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:36.049, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:36.278, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:36.278, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:36.526, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:36.526, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:36.798, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:36.798, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:37.060, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:37.060, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:37.368, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:37.368, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:37.636, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:37.636, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:37.917, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:37.917, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:38.176, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:38.176, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:38.427, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:38.427, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:38.682, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:38.682, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:38.975, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:38.975, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
2024-10-14T11:50:39.247, 10.0.1.101:5210, 10.0.3.101:55554, 10, 1448
2024-10-14T11:50:39.247, 10.0.1.101:5210, 10.0.3.101:55546, 18, 1448
