time,source,destination,cwnd,mss
2024-11-05T03:26:11.315, 10.0.2.101:22, 10.0.2.1:43374, 10, 1448
2024-11-05T03:26:32.047, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:32.202, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:32.413, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:32.413, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:32.413, 10.0.2.101:60672, 10.0.1.101:5211, 14, 1448
2024-11-05T03:26:32.654, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:32.654, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:32.654, 10.0.2.101:60672, 10.0.1.101:5211, 12, 1448
2024-11-05T03:26:32.882, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:32.882, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:32.882, 10.0.2.101:60672, 10.0.1.101:5211, 13, 1448
2024-11-05T03:26:33.133, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:33.133, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:33.133, 10.0.2.101:60672, 10.0.1.101:5211, 12, 1448
2024-11-05T03:26:33.374, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:33.374, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:33.374, 10.0.2.101:60672, 10.0.1.101:5211, 14, 1448
2024-11-05T03:26:33.623, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:33.623, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:33.623, 10.0.2.101:60672, 10.0.1.101:5211, 11, 1448
2024-11-05T03:26:33.852, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:33.852, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:33.852, 10.0.2.101:60672, 10.0.1.101:5211, 9, 1448
2024-11-05T03:26:34.088, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:34.088, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:34.088, 10.0.2.101:60672, 10.0.1.101:5211, 8, 1448
2024-11-05T03:26:34.344, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:34.344, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:34.344, 10.0.2.101:60672, 10.0.1.101:5211, 13, 1448
2024-11-05T03:26:34.599, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:34.599, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:34.599, 10.0.2.101:60672, 10.0.1.101:5211, 11, 1448
2024-11-05T03:26:34.842, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:34.842, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:34.842, 10.0.2.101:60672, 10.0.1.101:5211, 14, 1448
2024-11-05T03:26:35.069, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:35.069, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:35.069, 10.0.2.101:60672, 10.0.1.101:5211, 7, 1448
2024-11-05T03:26:35.300, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:35.300, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:35.300, 10.0.2.101:60672, 10.0.1.101:5211, 15, 1448
2024-11-05T03:26:35.548, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:35.548, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:35.548, 10.0.2.101:60672, 10.0.1.101:5211, 16, 1448
2024-11-05T03:26:35.801, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:35.801, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:35.801, 10.0.2.101:60672, 10.0.1.101:5211, 10, 1448
2024-11-05T03:26:36.036, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:36.036, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:36.036, 10.0.2.101:60672, 10.0.1.101:5211, 5, 1448
2024-11-05T03:26:36.274, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:36.274, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
2024-11-05T03:26:36.274, 10.0.2.101:60672, 10.0.1.101:5211, 17, 1448
2024-11-05T03:26:36.508, 10.0.2.101:22, 10.0.2.1:58694, 10, 1448
2024-11-05T03:26:36.508, 10.0.2.101:60656, 10.0.1.101:5211, 3, 1448
