time,source,destination,cwnd,mss
2024-10-14T23:52:48.435, 10.0.3.101:22, 10.0.3.1:43508, 10, 1448
2024-10-14T23:52:49.189, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:49.438, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:49.438, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:49.438, 10.0.3.101:57802, 10.0.1.101:5210, 181, 1448
2024-10-14T23:52:49.655, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:49.655, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:49.655, 10.0.3.101:57802, 10.0.1.101:5210, 201, 1448
2024-10-14T23:52:49.871, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:49.871, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:49.871, 10.0.3.101:57802, 10.0.1.101:5210, 233, 1448
2024-10-14T23:52:50.089, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:50.089, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:50.089, 10.0.3.101:57802, 10.0.1.101:5210, 233, 1448
2024-10-14T23:52:50.305, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:50.305, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:50.305, 10.0.3.101:57802, 10.0.1.101:5210, 233, 1448
2024-10-14T23:52:50.526, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:50.526, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:50.526, 10.0.3.101:57802, 10.0.1.101:5210, 233, 1448
2024-10-14T23:52:50.733, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:50.733, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:50.733, 10.0.3.101:57802, 10.0.1.101:5210, 233, 1448
2024-10-14T23:52:50.950, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:50.950, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:50.950, 10.0.3.101:57802, 10.0.1.101:5210, 233, 1448
2024-10-14T23:52:51.162, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:51.162, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:51.162, 10.0.3.101:57802, 10.0.1.101:5210, 244, 1448
2024-10-14T23:52:51.378, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:51.378, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:51.378, 10.0.3.101:57802, 10.0.1.101:5210, 244, 1448
2024-10-14T23:52:51.592, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:51.592, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:51.592, 10.0.3.101:57802, 10.0.1.101:5210, 244, 1448
2024-10-14T23:52:51.803, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:51.803, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:51.803, 10.0.3.101:57802, 10.0.1.101:5210, 244, 1448
2024-10-14T23:52:52.011, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:52.011, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:52.011, 10.0.3.101:57802, 10.0.1.101:5210, 244, 1448
2024-10-14T23:52:52.224, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:52.224, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:52.224, 10.0.3.101:57802, 10.0.1.101:5210, 244, 1448
2024-10-14T23:52:52.427, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:52.427, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:52.427, 10.0.3.101:57802, 10.0.1.101:5210, 244, 1448
2024-10-14T23:52:52.647, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:52.647, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:52.647, 10.0.3.101:57802, 10.0.1.101:5210, 255, 1448
2024-10-14T23:52:52.856, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:52.856, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
2024-10-14T23:52:52.856, 10.0.3.101:57802, 10.0.1.101:5210, 255, 1448
2024-10-14T23:52:53.067, 10.0.3.101:22, 10.0.3.1:43510, 10, 1448
2024-10-14T23:52:53.067, 10.0.3.101:57796, 10.0.1.101:5210, 10, 1448
