time,source,destination,cwnd,mss
2024-10-17T21:55:15.931, 10.0.3.101:22, 10.0.3.1:37028, 10, 1448
2024-10-17T21:55:16.112, 10.0.3.101:22, 10.0.3.1:37028, 10, 1448
2024-10-17T21:55:57.610, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:57.763, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:57.763, 10.0.3.101:33396, 10.0.1.101:5212, 3, 1448
2024-10-17T21:55:57.763, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:57.941, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:57.941, 10.0.3.101:33396, 10.0.1.101:5212, 11, 1448
2024-10-17T21:55:57.941, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:58.121, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:58.121, 10.0.3.101:33396, 10.0.1.101:5212, 8, 1448
2024-10-17T21:55:58.121, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:58.309, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:58.309, 10.0.3.101:33396, 10.0.1.101:5212, 13, 1448
2024-10-17T21:55:58.309, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:58.494, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:58.494, 10.0.3.101:33396, 10.0.1.101:5212, 15, 1448
2024-10-17T21:55:58.494, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:58.667, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:58.667, 10.0.3.101:33396, 10.0.1.101:5212, 9, 1448
2024-10-17T21:55:58.667, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:58.837, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:58.837, 10.0.3.101:33396, 10.0.1.101:5212, 6, 1448
2024-10-17T21:55:58.837, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:59.008, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:59.008, 10.0.3.101:33396, 10.0.1.101:5212, 11, 1448
2024-10-17T21:55:59.008, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:59.210, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:59.210, 10.0.3.101:33396, 10.0.1.101:5212, 18, 1448
2024-10-17T21:55:59.210, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:59.381, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:59.381, 10.0.3.101:33396, 10.0.1.101:5212, 8, 1448
2024-10-17T21:55:59.381, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:59.565, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:59.565, 10.0.3.101:33396, 10.0.1.101:5212, 15, 1448
2024-10-17T21:55:59.565, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:59.744, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:59.744, 10.0.3.101:33396, 10.0.1.101:5212, 7, 1448
2024-10-17T21:55:59.744, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:55:59.931, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:55:59.931, 10.0.3.101:33396, 10.0.1.101:5212, 12, 1448
2024-10-17T21:55:59.931, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:00.115, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:00.115, 10.0.3.101:33396, 10.0.1.101:5212, 7, 1448
2024-10-17T21:56:00.115, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:00.282, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:00.282, 10.0.3.101:33396, 10.0.1.101:5212, 6, 1448
2024-10-17T21:56:00.282, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:00.461, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:00.461, 10.0.3.101:33396, 10.0.1.101:5212, 11, 1448
2024-10-17T21:56:00.461, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:00.639, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:00.639, 10.0.3.101:33396, 10.0.1.101:5212, 7, 1448
2024-10-17T21:56:00.639, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:00.827, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:00.827, 10.0.3.101:33396, 10.0.1.101:5212, 13, 1448
2024-10-17T21:56:00.827, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:01.007, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:01.007, 10.0.3.101:33396, 10.0.1.101:5212, 12, 1448
2024-10-17T21:56:01.007, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:01.181, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:01.181, 10.0.3.101:33396, 10.0.1.101:5212, 8, 1448
2024-10-17T21:56:01.181, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:01.374, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:01.374, 10.0.3.101:33396, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:01.374, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:01.556, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:01.556, 10.0.3.101:33396, 10.0.1.101:5212, 11, 1448
2024-10-17T21:56:01.556, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:01.751, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:01.751, 10.0.3.101:33396, 10.0.1.101:5212, 8, 1448
2024-10-17T21:56:01.751, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:01.936, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:01.936, 10.0.3.101:33396, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:01.936, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:02.103, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:02.103, 10.0.3.101:33396, 10.0.1.101:5212, 7, 1448
2024-10-17T21:56:02.103, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:02.283, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:02.283, 10.0.3.101:33396, 10.0.1.101:5212, 18, 1448
2024-10-17T21:56:02.283, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:02.462, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:02.462, 10.0.3.101:33396, 10.0.1.101:5212, 4, 1448
2024-10-17T21:56:02.462, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:02.630, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:02.630, 10.0.3.101:33396, 10.0.1.101:5212, 7, 1448
2024-10-17T21:56:02.630, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:02.818, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:02.818, 10.0.3.101:33396, 10.0.1.101:5212, 12, 1448
2024-10-17T21:56:02.818, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:03.016, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:03.016, 10.0.3.101:33396, 10.0.1.101:5212, 13, 1448
2024-10-17T21:56:03.016, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:03.194, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:03.194, 10.0.3.101:33396, 10.0.1.101:5212, 11, 1448
2024-10-17T21:56:03.194, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:03.368, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:03.368, 10.0.3.101:33396, 10.0.1.101:5212, 15, 1448
2024-10-17T21:56:03.368, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:03.552, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:03.552, 10.0.3.101:33396, 10.0.1.101:5212, 9, 1448
2024-10-17T21:56:03.552, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:03.730, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:03.730, 10.0.3.101:33396, 10.0.1.101:5212, 8, 1448
2024-10-17T21:56:03.730, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:03.917, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:03.917, 10.0.3.101:33396, 10.0.1.101:5212, 15, 1448
2024-10-17T21:56:03.917, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:04.099, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:04.099, 10.0.3.101:33396, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:04.099, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:04.273, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:04.273, 10.0.3.101:33396, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:04.273, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:04.444, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:04.444, 10.0.3.101:33396, 10.0.1.101:5212, 9, 1448
2024-10-17T21:56:04.444, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:04.632, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:04.632, 10.0.3.101:33396, 10.0.1.101:5212, 8, 1448
2024-10-17T21:56:04.632, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:04.818, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
2024-10-17T21:56:04.818, 10.0.3.101:33396, 10.0.1.101:5212, 15, 1448
2024-10-17T21:56:04.818, 10.0.3.101:22, 10.0.3.1:49524, 10, 1448
2024-10-17T21:56:05.004, 10.0.3.101:33386, 10.0.1.101:5212, 10, 1448
