time,source,destination,cwnd,mss
2024-11-04T20:46:15.194, 10.0.3.101:22, 10.0.3.1:38476, 10, 1448
2024-11-04T20:46:15.872, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:16.176, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:16.176, 10.0.3.101:44680, 10.0.1.101:5210, 128, 1448
2024-11-04T20:46:16.176, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:16.484, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:16.484, 10.0.3.101:44680, 10.0.1.101:5210, 241, 1448
2024-11-04T20:46:16.484, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:16.749, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:16.749, 10.0.3.101:44680, 10.0.1.101:5210, 252, 1448
2024-11-04T20:46:16.749, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:17.000, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:17.000, 10.0.3.101:44680, 10.0.1.101:5210, 279, 1448
2024-11-04T20:46:17.000, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:17.371, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:17.371, 10.0.3.101:44680, 10.0.1.101:5210, 230, 1448
2024-11-04T20:46:17.371, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:17.732, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:17.732, 10.0.3.101:44680, 10.0.1.101:5210, 176, 1448
2024-11-04T20:46:17.732, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:18.067, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:18.067, 10.0.3.101:44680, 10.0.1.101:5210, 187, 1448
2024-11-04T20:46:18.067, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:18.332, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:18.332, 10.0.3.101:44680, 10.0.1.101:5210, 193, 1448
2024-11-04T20:46:18.332, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:18.592, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:18.592, 10.0.3.101:44680, 10.0.1.101:5210, 199, 1448
2024-11-04T20:46:18.592, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:18.867, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:18.867, 10.0.3.101:44680, 10.0.1.101:5210, 207, 1448
2024-11-04T20:46:18.867, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:19.123, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:19.123, 10.0.3.101:44680, 10.0.1.101:5210, 212, 1448
2024-11-04T20:46:19.123, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:19.410, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:19.410, 10.0.3.101:44680, 10.0.1.101:5210, 218, 1448
2024-11-04T20:46:19.410, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:19.703, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:19.703, 10.0.3.101:44680, 10.0.1.101:5210, 224, 1448
2024-11-04T20:46:19.703, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:19.955, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:19.955, 10.0.3.101:44680, 10.0.1.101:5210, 225, 1448
2024-11-04T20:46:19.955, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:20.210, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
2024-11-04T20:46:20.210, 10.0.3.101:44680, 10.0.1.101:5210, 227, 1448
2024-11-04T20:46:20.210, 10.0.3.101:22, 10.0.3.1:38490, 10, 1448
2024-11-04T20:46:20.521, 10.0.3.101:44664, 10.0.1.101:5210, 10, 1448
