time,source,destination,cwnd,mss
2024-10-22T15:00:36.551, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:36.629, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:36.710, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:36.800, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:36.885, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:36.976, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:37.063, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:37.151, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:37.238, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:37.326, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:37.417, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:37.563, 10.0.1.101:22, 10.0.1.1:41038, 14, 1448
2024-10-22T15:00:37.563, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:37.693, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:37.785, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:37.996, 10.0.1.101:5210, 10.0.3.101:46982, 10, 1448
2024-10-22T15:00:37.996, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:37.996, 10.0.1.101:5210, 10.0.3.101:46970, 21, 1448
2024-10-22T15:00:38.265, 10.0.1.101:5210, 10.0.3.101:46982, 10, 1448
2024-10-22T15:00:38.265, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:38.265, 10.0.1.101:5210, 10.0.3.101:46970, 21, 1448
2024-10-22T15:00:38.510, 10.0.1.101:5210, 10.0.3.101:46982, 10, 1448
2024-10-22T15:00:38.510, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:38.510, 10.0.1.101:5210, 10.0.3.101:46970, 21, 1448
2024-10-22T15:00:38.782, 10.0.1.101:5210, 10.0.3.101:46982, 10, 1448
2024-10-22T15:00:38.782, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:38.782, 10.0.1.101:5210, 10.0.3.101:46970, 21, 1448
2024-10-22T15:00:39.047, 10.0.1.101:5210, 10.0.3.101:46982, 10, 1448
2024-10-22T15:00:39.047, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:39.047, 10.0.1.101:5210, 10.0.3.101:46970, 21, 1448
2024-10-22T15:00:39.320, 10.0.1.101:5210, 10.0.3.101:46982, 10, 1448
2024-10-22T15:00:39.320, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:39.320, 10.0.1.101:5210, 10.0.3.101:46970, 21, 1448
2024-10-22T15:00:39.592, 10.0.1.101:5210, 10.0.3.101:46982, 10, 1448
2024-10-22T15:00:39.592, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:39.592, 10.0.1.101:5210, 10.0.3.101:46970, 21, 1448
2024-10-22T15:00:39.871, 10.0.1.101:5210, 10.0.3.101:46982, 10, 1448
2024-10-22T15:00:39.871, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
2024-10-22T15:00:39.871, 10.0.1.101:5210, 10.0.3.101:46970, 21, 1448
2024-10-22T15:00:40.136, 10.0.1.101:5210, 10.0.3.101:46982, 10, 1448
2024-10-22T15:00:40.136, 10.0.1.101:5211, 10.0.3.101:47990, 1, 1448
