time,source,destination,cwnd,mss
2024-11-04T21:46:40.894, 10.0.3.101:22, 10.0.3.1:47632, 10, 1448
2024-11-04T21:47:23.512, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:23.707, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:23.707, 10.0.3.101:46900, 10.0.1.101:5212, 130, 1448
2024-11-04T21:47:23.707, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:23.928, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:23.928, 10.0.3.101:46900, 10.0.1.101:5212, 232, 1448
2024-11-04T21:47:23.928, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:24.165, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:24.165, 10.0.3.101:46900, 10.0.1.101:5212, 70, 1448
2024-11-04T21:47:24.165, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:24.420, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:24.420, 10.0.3.101:46900, 10.0.1.101:5212, 38, 1448
2024-11-04T21:47:24.420, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:24.656, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:24.656, 10.0.3.101:46900, 10.0.1.101:5212, 49, 1448
2024-11-04T21:47:24.656, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:24.883, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:24.883, 10.0.3.101:46900, 10.0.1.101:5212, 30, 1448
2024-11-04T21:47:24.883, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:25.128, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:25.128, 10.0.3.101:46900, 10.0.1.101:5212, 41, 1448
2024-11-04T21:47:25.128, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:25.369, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:25.369, 10.0.3.101:46900, 10.0.1.101:5212, 39, 1448
2024-11-04T21:47:25.369, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:25.593, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:25.593, 10.0.3.101:46900, 10.0.1.101:5212, 34, 1448
2024-11-04T21:47:25.593, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:25.844, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:25.844, 10.0.3.101:46900, 10.0.1.101:5212, 32, 1448
2024-11-04T21:47:25.844, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:26.079, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:26.079, 10.0.3.101:46900, 10.0.1.101:5212, 43, 1448
2024-11-04T21:47:26.079, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:26.325, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:26.325, 10.0.3.101:46900, 10.0.1.101:5212, 40, 1448
2024-11-04T21:47:26.325, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:26.577, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:26.577, 10.0.3.101:46900, 10.0.1.101:5212, 39, 1448
2024-11-04T21:47:26.577, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:26.822, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:26.822, 10.0.3.101:46900, 10.0.1.101:5212, 49, 1448
2024-11-04T21:47:26.822, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:27.052, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:27.052, 10.0.3.101:46900, 10.0.1.101:5212, 43, 1448
2024-11-04T21:47:27.052, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:27.304, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:27.304, 10.0.3.101:46900, 10.0.1.101:5212, 38, 1448
2024-11-04T21:47:27.304, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:27.551, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:27.551, 10.0.3.101:46900, 10.0.1.101:5212, 50, 1448
2024-11-04T21:47:27.551, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:27.785, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:27.785, 10.0.3.101:46900, 10.0.1.101:5212, 42, 1448
2024-11-04T21:47:27.785, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:28.045, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:28.045, 10.0.3.101:46900, 10.0.1.101:5212, 39, 1448
2024-11-04T21:47:28.045, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:28.283, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:28.283, 10.0.3.101:46900, 10.0.1.101:5212, 50, 1448
2024-11-04T21:47:28.283, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:28.528, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:28.528, 10.0.3.101:46900, 10.0.1.101:5212, 44, 1448
2024-11-04T21:47:28.528, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:28.780, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:28.780, 10.0.3.101:46900, 10.0.1.101:5212, 38, 1448
2024-11-04T21:47:28.780, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:29.019, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:29.019, 10.0.3.101:46900, 10.0.1.101:5212, 33, 1448
2024-11-04T21:47:29.019, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:29.253, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:29.253, 10.0.3.101:46900, 10.0.1.101:5212, 44, 1448
2024-11-04T21:47:29.253, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:29.517, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:29.517, 10.0.3.101:46900, 10.0.1.101:5212, 28, 1448
2024-11-04T21:47:29.517, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:29.754, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:29.754, 10.0.3.101:46900, 10.0.1.101:5212, 41, 1448
2024-11-04T21:47:29.754, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:29.997, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:29.997, 10.0.3.101:46900, 10.0.1.101:5212, 36, 1448
2024-11-04T21:47:29.997, 10.0.3.101:46894, 10.0.1.101:5212, 10, 1448
2024-11-04T21:47:30.247, 10.0.3.101:22, 10.0.3.1:32806, 10, 1448
2024-11-04T21:47:30.247, 10.0.3.101:46900, 10.0.1.101:5212, 49, 1448
