time,source,destination,cwnd,mss
2024-10-22T13:59:48.136, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T13:59:48.136, 10.0.3.101:54980, 10.0.1.101:5210, 6, 1448
2024-10-22T13:59:48.136, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T13:59:48.136, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T13:59:49.928, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T13:59:49.928, 10.0.3.101:54980, 10.0.1.101:5210, 6, 1448
2024-10-22T13:59:49.928, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T13:59:49.928, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T13:59:52.174, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T13:59:52.174, 10.0.3.101:54980, 10.0.1.101:5210, 6, 1448
2024-10-22T13:59:52.174, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T13:59:52.174, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T13:59:54.320, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T13:59:54.320, 10.0.3.101:54980, 10.0.1.101:5210, 6, 1448
2024-10-22T13:59:54.320, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T13:59:54.320, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T13:59:56.565, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T13:59:56.565, 10.0.3.101:54980, 10.0.1.101:5210, 6, 1448
2024-10-22T13:59:56.565, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T13:59:56.565, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T13:59:58.099, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T13:59:58.099, 10.0.3.101:54980, 10.0.1.101:5210, 6, 1448
2024-10-22T13:59:58.099, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T13:59:58.099, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T13:59:58.241, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T13:59:58.241, 10.0.3.101:54980, 10.0.1.101:5210, 6, 1448
2024-10-22T13:59:58.241, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T13:59:58.241, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T13:59:58.369, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T13:59:58.369, 10.0.3.101:54980, 10.0.1.101:5210, 6, 1448
2024-10-22T13:59:58.369, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T13:59:58.369, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T13:59:59.093, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T13:59:59.093, 10.0.3.101:54980, 10.0.1.101:5210, 6, 1448
2024-10-22T13:59:59.093, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T13:59:59.093, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T14:00:00.273, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T14:00:00.273, 10.0.3.101:54980, 10.0.1.101:5210, 6, 1448
2024-10-22T14:00:00.273, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T14:00:00.273, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T14:00:02.025, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T14:00:02.025, 10.0.3.101:54980, 10.0.1.101:5210, 6, 1448
2024-10-22T14:00:02.025, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T14:00:02.025, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T14:00:04.298, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T14:00:04.298, 10.0.3.101:54980, 10.0.1.101:5210, 5, 1448
2024-10-22T14:00:04.298, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T14:00:04.298, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T14:00:06.663, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T14:00:06.663, 10.0.3.101:54980, 10.0.1.101:5210, 5, 1448
2024-10-22T14:00:06.663, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T14:00:06.663, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T14:00:10.166, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T14:00:10.166, 10.0.1.101:5211, 10.0.2.101:44768, 16, 1448
2024-10-22T14:00:10.166, 10.0.2.101:44778, 10.0.1.101:5211, 9, 1448
2024-10-22T14:00:10.166, 10.0.1.101:5211, 10.0.2.101:44778, 10, 1448
2024-10-22T14:00:10.166, 10.0.3.101:54980, 10.0.1.101:5210, 5, 1448
2024-10-22T14:00:10.166, 10.0.2.101:44768, 10.0.1.101:5211, 14, 1448
2024-10-22T14:00:10.166, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T14:00:10.166, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T14:00:16.696, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T14:00:16.696, 10.0.1.101:5211, 10.0.2.101:44768, 16, 1448
2024-10-22T14:00:16.696, 10.0.2.101:44778, 10.0.1.101:5211, 7, 1448
2024-10-22T14:00:16.696, 10.0.1.101:5211, 10.0.2.101:44778, 10, 1448
2024-10-22T14:00:16.696, 10.0.3.101:54980, 10.0.1.101:5210, 5, 1448
2024-10-22T14:00:16.696, 10.0.2.101:44768, 10.0.1.101:5211, 14, 1448
2024-10-22T14:00:16.696, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T14:00:16.696, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T14:00:23.621, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T14:00:23.621, 10.0.1.101:5211, 10.0.2.101:44768, 16, 1448
2024-10-22T14:00:23.621, 10.0.2.101:44778, 10.0.1.101:5211, 6, 1448
2024-10-22T14:00:23.621, 10.0.1.101:5211, 10.0.2.101:44778, 10, 1448
2024-10-22T14:00:23.621, 10.0.3.101:54980, 10.0.1.101:5210, 5, 1448
2024-10-22T14:00:23.621, 10.0.2.101:44768, 10.0.1.101:5211, 14, 1448
2024-10-22T14:00:23.621, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T14:00:23.621, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T14:00:30.517, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T14:00:30.517, 10.0.1.101:5211, 10.0.2.101:44768, 16, 1448
2024-10-22T14:00:30.517, 10.0.2.101:44778, 10.0.1.101:5211, 7, 1448
2024-10-22T14:00:30.517, 10.0.1.101:5211, 10.0.2.101:44778, 10, 1448
2024-10-22T14:00:30.517, 10.0.3.101:54980, 10.0.1.101:5210, 5, 1448
2024-10-22T14:00:30.517, 10.0.2.101:44768, 10.0.1.101:5211, 14, 1448
2024-10-22T14:00:30.517, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T14:00:30.517, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T14:00:40.302, 10.0.1.101:5210, 10.0.3.101:54980, 10, 1448
2024-10-22T14:00:40.302, 10.0.1.101:5211, 10.0.2.101:44768, 16, 1448
2024-10-22T14:00:40.302, 10.0.1.101:5212, 10.0.4.101:41632, 19, 1448
2024-10-22T14:00:40.302, 10.0.2.101:44778, 10.0.1.101:5211, 5, 1448
2024-10-22T14:00:40.302, 10.0.1.101:5211, 10.0.2.101:44778, 10, 1448
2024-10-22T14:00:40.302, 10.0.1.101:5212, 10.0.4.101:41648, 10, 1448
2024-10-22T14:00:40.302, 10.0.3.101:54980, 10.0.1.101:5210, 5, 1448
2024-10-22T14:00:40.302, 10.0.4.101:41632, 10.0.1.101:5212, 29, 1448
2024-10-22T14:00:40.302, 10.0.4.101:41648, 10.0.1.101:5212, 9, 1448
2024-10-22T14:00:40.302, 10.0.2.101:44768, 10.0.1.101:5211, 14, 1448
2024-10-22T14:00:40.302, 10.0.1.101:5210, 10.0.3.101:54968, 20, 1448
2024-10-22T14:00:40.302, 10.0.3.101:54968, 10.0.1.101:5210, 12, 1448
2024-10-22T14:00:48.840, 10.0.1.101:5211, 10.0.2.101:44768, 16, 1448
