time,source,destination,cwnd,mss
2024-10-17T21:21:35.088, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
2024-10-17T21:21:35.088, 10.0.4.101:54266, 10.0.1.101:5210, 30, 1448
2024-10-17T21:21:35.088, 10.0.1.101:5210, 10.0.4.101:54266, 10, 1448
2024-10-17T21:21:35.088, 10.0.4.101:54254, 10.0.1.101:5210, 19, 1448
2024-10-17T21:21:36.815, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
2024-10-17T21:21:36.815, 10.0.4.101:54266, 10.0.1.101:5210, 27, 1448
2024-10-17T21:21:36.815, 10.0.1.101:5210, 10.0.4.101:54266, 10, 1448
2024-10-17T21:21:36.815, 10.0.4.101:54254, 10.0.1.101:5210, 19, 1448
2024-10-17T21:21:38.311, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
2024-10-17T21:21:38.311, 10.0.4.101:54266, 10.0.1.101:5210, 34, 1448
2024-10-17T21:21:38.311, 10.0.1.101:5210, 10.0.4.101:54266, 10, 1448
2024-10-17T21:21:38.311, 10.0.4.101:54254, 10.0.1.101:5210, 19, 1448
2024-10-17T21:21:39.425, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
2024-10-17T21:21:39.425, 10.0.4.101:54266, 10.0.1.101:5210, 29, 1448
2024-10-17T21:21:39.425, 10.0.1.101:5210, 10.0.4.101:54266, 10, 1448
2024-10-17T21:21:39.425, 10.0.4.101:54254, 10.0.1.101:5210, 19, 1448
2024-10-17T21:21:41.204, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
2024-10-17T21:21:41.204, 10.0.4.101:54266, 10.0.1.101:5210, 32, 1448
2024-10-17T21:21:41.204, 10.0.1.101:5210, 10.0.4.101:54266, 10, 1448
2024-10-17T21:21:41.204, 10.0.4.101:54254, 10.0.1.101:5210, 19, 1448
2024-10-17T21:21:42.264, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
2024-10-17T21:21:42.264, 10.0.4.101:54266, 10.0.1.101:5210, 30, 1448
2024-10-17T21:21:42.264, 10.0.1.101:5210, 10.0.4.101:54266, 10, 1448
2024-10-17T21:21:42.264, 10.0.4.101:54254, 10.0.1.101:5210, 19, 1448
2024-10-17T21:21:44.111, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
2024-10-17T21:21:44.111, 10.0.4.101:54266, 10.0.1.101:5210, 33, 1448
2024-10-17T21:21:44.111, 10.0.1.101:5210, 10.0.4.101:54266, 10, 1448
2024-10-17T21:21:44.111, 10.0.4.101:54254, 10.0.1.101:5210, 19, 1448
2024-10-17T21:21:45.414, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
2024-10-17T21:21:45.414, 10.0.4.101:54266, 10.0.1.101:5210, 33, 1448
2024-10-17T21:21:45.414, 10.0.1.101:5210, 10.0.4.101:54266, 10, 1448
2024-10-17T21:21:45.414, 10.0.4.101:54254, 10.0.1.101:5210, 19, 1448
2024-10-17T21:21:46.784, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
2024-10-17T21:21:46.784, 10.0.4.101:54266, 10.0.1.101:5210, 32, 1448
2024-10-17T21:21:46.784, 10.0.1.101:5210, 10.0.4.101:54266, 10, 1448
2024-10-17T21:21:46.784, 10.0.4.101:54254, 10.0.1.101:5210, 19, 1448
2024-10-17T21:21:48.420, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
2024-10-17T21:21:48.420, 10.0.4.101:54266, 10.0.1.101:5210, 32, 1448
2024-10-17T21:21:48.420, 10.0.1.101:5210, 10.0.4.101:54266, 10, 1448
2024-10-17T21:21:48.420, 10.0.4.101:54254, 10.0.1.101:5210, 19, 1448
2024-10-17T21:21:50.116, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
2024-10-17T21:21:50.116, 10.0.4.101:54266, 10.0.1.101:5210, 32, 1448
2024-10-17T21:21:50.116, 10.0.1.101:5210, 10.0.4.101:54266, 10, 1448
2024-10-17T21:21:50.116, 10.0.4.101:54254, 10.0.1.101:5210, 19, 1448
2024-10-17T21:21:51.291, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
2024-10-17T21:21:51.291, 10.0.4.101:54266, 10.0.1.101:5210, 27, 1448
2024-10-17T21:21:51.291, 10.0.1.101:5210, 10.0.4.101:54266, 10, 1448
2024-10-17T21:21:51.291, 10.0.4.101:54254, 10.0.1.101:5210, 19, 1448
2024-10-17T21:21:52.824, 10.0.1.101:5210, 10.0.4.101:54254, 22, 1448
