time,source,destination,cwnd,mss
2024-10-14T20:19:33.890, 10.0.2.101:22, 10.0.2.1:43496, 10, 1448
2024-10-14T20:19:34.576, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:34.796, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:34.796, 10.0.2.101:56920, 10.0.1.101:5210, 18, 1448
2024-10-14T20:19:34.796, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:35.016, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:35.016, 10.0.2.101:56920, 10.0.1.101:5210, 19, 1448
2024-10-14T20:19:35.016, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:35.234, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:35.234, 10.0.2.101:56920, 10.0.1.101:5210, 25, 1448
2024-10-14T20:19:35.234, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:35.447, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:35.447, 10.0.2.101:56920, 10.0.1.101:5210, 21, 1448
2024-10-14T20:19:35.447, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:35.646, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:35.646, 10.0.2.101:56920, 10.0.1.101:5210, 20, 1448
2024-10-14T20:19:35.646, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:35.857, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:35.857, 10.0.2.101:56920, 10.0.1.101:5210, 21, 1448
2024-10-14T20:19:35.857, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:36.075, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:36.075, 10.0.2.101:56920, 10.0.1.101:5210, 22, 1448
2024-10-14T20:19:36.075, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:36.280, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:36.280, 10.0.2.101:56920, 10.0.1.101:5210, 24, 1448
2024-10-14T20:19:36.280, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:36.486, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:36.486, 10.0.2.101:56920, 10.0.1.101:5210, 20, 1448
2024-10-14T20:19:36.486, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:36.696, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:36.696, 10.0.2.101:56920, 10.0.1.101:5210, 19, 1448
2024-10-14T20:19:36.696, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:36.915, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:36.915, 10.0.2.101:56920, 10.0.1.101:5210, 23, 1448
2024-10-14T20:19:36.915, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:37.138, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:37.138, 10.0.2.101:56920, 10.0.1.101:5210, 25, 1448
2024-10-14T20:19:37.138, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:37.351, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:37.351, 10.0.2.101:56920, 10.0.1.101:5210, 24, 1448
2024-10-14T20:19:37.351, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:37.553, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:37.553, 10.0.2.101:56920, 10.0.1.101:5210, 27, 1448
2024-10-14T20:19:37.553, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:37.767, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:37.767, 10.0.2.101:56920, 10.0.1.101:5210, 19, 1448
2024-10-14T20:19:37.767, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:37.964, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
2024-10-14T20:19:37.964, 10.0.2.101:56920, 10.0.1.101:5210, 16, 1448
2024-10-14T20:19:37.964, 10.0.2.101:56916, 10.0.1.101:5210, 10, 1448
2024-10-14T20:19:38.181, 10.0.2.101:22, 10.0.2.1:43502, 10, 1448
