time,source,destination,cwnd,mss
2024-10-21T13:48:33.618, 10.0.3.101:22, 10.0.3.1:54950, 10, 1448
2024-10-21T13:48:34.335, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:34.549, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:34.549, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:34.549, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:34.789, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:34.789, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:34.789, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:35.030, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:35.030, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:35.030, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:35.280, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:35.280, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:35.280, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:35.525, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:35.525, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:35.525, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:35.788, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:35.788, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:35.788, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:36.018, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:36.018, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:36.018, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:36.274, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:36.274, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:36.274, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:36.515, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:36.515, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:36.515, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:36.760, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:36.760, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:36.760, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:37.011, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:37.011, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:37.011, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:37.255, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:37.255, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:37.255, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:37.510, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:37.510, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:37.510, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:37.781, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:37.781, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:37.781, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:38.021, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:38.021, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:38.021, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:38.257, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:38.257, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:38.257, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:38.498, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:38.498, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:38.498, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:38.726, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:38.726, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:38.726, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:38.991, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:38.991, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:38.991, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:39.250, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:39.250, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:39.250, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:39.496, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:39.496, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:39.496, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:39.735, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:39.735, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:39.735, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:39.977, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
2024-10-21T13:48:39.977, 10.0.3.101:22, 10.0.3.1:54958, 10, 1448
2024-10-21T13:48:39.977, 10.0.3.101:37110, 10.0.1.101:5210, 10, 1448
2024-10-21T13:48:40.221, 10.0.3.101:37122, 10.0.1.101:5210, 1474, 1448
