time,source,destination,cwnd,mss
2024-10-18T05:14:34.273, 10.0.4.101:57840, 10.0.1.101:5210, 10, 524
2024-10-18T05:14:34.511, 10.0.1.101:5210, 10.0.4.101:57840, 10, 1448
2024-10-18T05:14:34.511, 10.0.4.101:57840, 10.0.1.101:5210, 15, 1448
2024-10-18T05:14:34.747, 10.0.1.101:5210, 10.0.4.101:57840, 15, 1448
2024-10-18T05:14:34.747, 10.0.4.101:57840, 10.0.1.101:5210, 23, 1448
2024-10-18T05:14:34.747, 10.0.4.101:57854, 10.0.1.101:5210, 10, 524
2024-10-18T05:14:34.984, 10.0.1.101:5210, 10.0.4.101:57854, 10, 1448
2024-10-18T05:14:34.984, 10.0.1.101:5210, 10.0.4.101:57840, 27, 1448
2024-10-18T05:14:34.984, 10.0.4.101:57840, 10.0.1.101:5210, 23, 1448
2024-10-18T05:14:34.984, 10.0.4.101:57854, 10.0.1.101:5210, 15, 1448
2024-10-18T05:14:35.234, 10.0.1.101:5210, 10.0.4.101:57854, 10, 1448
2024-10-18T05:14:35.234, 10.0.1.101:5210, 10.0.4.101:57840, 27, 1448
2024-10-18T05:14:35.234, 10.0.4.101:57840, 10.0.1.101:5210, 23, 1448
2024-10-18T05:14:35.234, 10.0.4.101:57854, 10.0.1.101:5210, 16, 1448
2024-10-18T05:14:35.478, 10.0.1.101:5210, 10.0.4.101:57854, 10, 1448
2024-10-18T05:14:35.478, 10.0.1.101:5210, 10.0.4.101:57840, 27, 1448
2024-10-18T05:14:35.478, 10.0.4.101:57840, 10.0.1.101:5210, 23, 1448
2024-10-18T05:14:35.478, 10.0.4.101:57854, 10.0.1.101:5210, 16, 1448
2024-10-18T05:14:35.727, 10.0.1.101:5210, 10.0.4.101:57854, 10, 1448
2024-10-18T05:14:35.727, 10.0.1.101:5210, 10.0.4.101:57840, 27, 1448
2024-10-18T05:14:35.727, 10.0.4.101:57840, 10.0.1.101:5210, 23, 1448
2024-10-18T05:14:35.727, 10.0.4.101:57854, 10.0.1.101:5210, 37, 1448
2024-10-18T05:14:36.014, 10.0.1.101:5210, 10.0.4.101:57854, 10, 1448
2024-10-18T05:14:36.014, 10.0.1.101:5210, 10.0.4.101:57840, 27, 1448
2024-10-18T05:14:36.014, 10.0.4.101:57840, 10.0.1.101:5210, 23, 1448
2024-10-18T05:14:36.014, 10.0.4.101:57854, 10.0.1.101:5210, 54, 1448
