time,source,destination,cwnd,mss
2024-11-02T14:42:01.658, 10.0.3.101:22, 10.0.3.1:51600, 10, 1448
2024-11-02T14:42:01.801, 10.0.3.101:22, 10.0.3.1:51600, 18, 1448
2024-11-02T14:42:03.008, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:03.166, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:03.278, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:03.278, 10.0.3.101:53894, 10.0.1.101:5210, 10, 524
2024-11-02T14:42:03.387, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:03.387, 10.0.3.101:53894, 10.0.1.101:5210, 10, 524
2024-11-02T14:42:03.500, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:03.500, 10.0.3.101:53894, 10.0.1.101:5210, 10, 524
2024-11-02T14:42:03.609, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:03.609, 10.0.3.101:53894, 10.0.1.101:5210, 10, 524
2024-11-02T14:42:03.716, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:03.716, 10.0.3.101:53894, 10.0.1.101:5210, 10, 524
2024-11-02T14:42:03.829, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:03.829, 10.0.3.101:53894, 10.0.1.101:5210, 10, 524
2024-11-02T14:42:03.929, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:03.929, 10.0.3.101:53894, 10.0.1.101:5210, 10, 524
2024-11-02T14:42:04.048, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:04.048, 10.0.3.101:53894, 10.0.1.101:5210, 10, 524
2024-11-02T14:42:04.148, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:04.148, 10.0.3.101:53894, 10.0.1.101:5210, 10, 524
2024-11-02T14:42:04.247, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:04.247, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:04.364, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:04.364, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:04.477, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:04.477, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:04.588, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:04.588, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:04.692, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:04.692, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:04.793, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:04.793, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:04.901, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:04.901, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:05.009, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:05.009, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:05.122, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:05.122, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:05.232, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:05.232, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:05.340, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:05.340, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:05.446, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:05.446, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:05.557, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:05.557, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:05.666, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:05.666, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:05.771, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:05.771, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:05.878, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:05.878, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:05.991, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:05.991, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
2024-11-02T14:42:06.100, 10.0.3.101:22, 10.0.3.1:51604, 18, 1448
2024-11-02T14:42:06.100, 10.0.3.101:53894, 10.0.1.101:5210, 1, 524
