time,source,destination,cwnd,mss
2024-11-02T17:29:13.270, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:13.399, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:13.519, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:13.645, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:13.775, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:13.902, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:14.020, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:14.133, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:14.262, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:14.387, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:14.508, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:14.624, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:14.739, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:14.855, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:14.971, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:15.084, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:15.198, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:15.318, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:15.431, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:15.538, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:15.648, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:15.760, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:15.877, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:15.989, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:16.097, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:16.211, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:16.325, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:16.437, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:16.551, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:16.672, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:16.789, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:16.899, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:17.012, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:17.123, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:17.234, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:17.347, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:17.465, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:17.578, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:17.694, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:17.812, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
2024-11-02T17:29:17.943, 10.0.3.101:46494, 10.0.1.101:5210, 10, 1448
