time,source,destination,cwnd,mss
2024-10-18T10:58:55.647, 10.0.3.101:22, 10.0.3.1:33478, 173, 1448
2024-10-18T10:59:37.089, 10.0.3.101:22, 10.0.3.1:53732, 18, 1448
2024-10-18T10:59:37.227, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:37.227, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:37.227, 10.0.3.101:36530, 10.0.1.101:5212, 18, 1448
2024-10-18T10:59:37.390, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:37.390, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:37.390, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:37.541, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:37.541, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:37.541, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:37.689, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:37.689, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:37.689, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:37.835, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:37.835, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:37.835, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:37.964, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:37.964, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:37.964, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:38.067, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:38.067, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:38.067, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:38.167, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:38.167, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:38.167, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:38.284, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:38.284, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:38.284, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:38.383, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:38.383, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:38.383, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:38.481, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:38.481, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:38.481, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:38.581, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:38.581, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:38.581, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:38.681, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:38.681, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:38.681, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:38.792, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:38.792, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:38.792, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:38.892, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:38.892, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:38.892, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:38.988, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:38.988, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:38.988, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:39.090, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:39.090, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:39.090, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:39.188, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:39.188, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:39.188, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:39.302, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:39.302, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:39.302, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:39.401, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:39.401, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:39.401, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:39.498, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:39.498, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:39.498, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:39.599, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:39.599, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:39.599, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:39.695, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:39.695, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:39.695, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:39.808, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:39.808, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:39.808, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:39.910, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:39.910, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:39.910, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:40.010, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:40.010, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:40.010, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:40.107, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:40.107, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:40.107, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:40.203, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:40.203, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:40.203, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:40.319, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:40.319, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:40.319, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:40.420, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:40.420, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:40.420, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:40.521, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:40.521, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:40.521, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:40.621, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:40.621, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:40.621, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:40.715, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:40.715, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:40.715, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:40.812, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:40.812, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:40.812, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:40.925, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:40.925, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:40.925, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:41.027, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:41.027, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:41.027, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:41.124, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:41.124, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:41.124, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:41.223, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:41.223, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:41.223, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:41.317, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:41.317, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:41.317, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:41.412, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:41.412, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:41.412, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:41.520, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:41.520, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:41.520, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:41.621, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:41.621, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:41.621, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:41.719, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:41.719, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:41.719, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:41.819, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:41.819, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:41.819, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:41.916, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:41.916, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:41.916, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:42.008, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:42.008, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:42.008, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:42.103, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:42.103, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:42.103, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:42.217, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:42.217, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:42.217, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:42.321, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:42.321, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:42.321, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:42.423, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:42.423, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:42.423, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:42.521, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:42.521, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:42.521, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:42.636, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:42.636, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:42.636, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:42.737, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:42.737, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:42.737, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:42.839, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
2024-10-18T10:59:42.839, 10.0.3.101:36528, 10.0.1.101:5212, 30, 1448
2024-10-18T10:59:42.839, 10.0.3.101:36530, 10.0.1.101:5212, 173, 1448
2024-10-18T10:59:42.936, 10.0.3.101:22, 10.0.3.1:53732, 173, 1448
