time,source,destination,cwnd,mss
2024-11-02T15:10:35.727, 10.0.2.101:22, 10.0.2.1:50372, 19, 1448
2024-11-02T15:11:16.619, 10.0.2.101:22, 10.0.2.1:60868, 10, 1448
2024-11-02T15:11:16.786, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:16.882, 10.0.2.101:34436, 10.0.1.101:5212, 10, 524
2024-11-02T15:11:16.882, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:16.977, 10.0.2.101:34436, 10.0.1.101:5212, 10, 524
2024-11-02T15:11:16.977, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:17.071, 10.0.2.101:34436, 10.0.1.101:5212, 10, 524
2024-11-02T15:11:17.071, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:17.168, 10.0.2.101:34436, 10.0.1.101:5212, 10, 524
2024-11-02T15:11:17.168, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:17.265, 10.0.2.101:34436, 10.0.1.101:5212, 10, 524
2024-11-02T15:11:17.265, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:17.359, 10.0.2.101:34436, 10.0.1.101:5212, 10, 524
2024-11-02T15:11:17.359, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:17.455, 10.0.2.101:34436, 10.0.1.101:5212, 10, 524
2024-11-02T15:11:17.455, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:17.549, 10.0.2.101:34436, 10.0.1.101:5212, 10, 524
2024-11-02T15:11:17.549, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:17.649, 10.0.2.101:34436, 10.0.1.101:5212, 10, 524
2024-11-02T15:11:17.649, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:17.747, 10.0.2.101:34436, 10.0.1.101:5212, 10, 524
2024-11-02T15:11:17.747, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:17.848, 10.0.2.101:34436, 10.0.1.101:5212, 1, 524
2024-11-02T15:11:17.848, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:17.968, 10.0.2.101:34436, 10.0.1.101:5212, 1, 524
2024-11-02T15:11:17.968, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:18.087, 10.0.2.101:34436, 10.0.1.101:5212, 1, 524
2024-11-02T15:11:18.087, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:18.203, 10.0.2.101:34436, 10.0.1.101:5212, 1, 524
2024-11-02T15:11:18.203, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:18.331, 10.0.2.101:34436, 10.0.1.101:5212, 1, 524
2024-11-02T15:11:18.331, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:18.448, 10.0.2.101:34436, 10.0.1.101:5212, 1, 524
2024-11-02T15:11:18.448, 10.0.2.101:22, 10.0.2.1:60868, 19, 1448
2024-11-02T15:11:18.566, 10.0.2.101:34436, 10.0.1.101:5212, 1, 524
