time,source,destination,cwnd,mss
2024-10-18T06:13:29.131, 10.0.2.101:22, 10.0.2.1:45648, 9, 1448
2024-10-18T06:14:12.149, 10.0.2.101:22, 10.0.2.1:57268, 8, 1448
2024-10-18T06:14:12.256, 10.0.2.101:36752, 10.0.1.101:5212, 9, 1448
2024-10-18T06:14:12.256, 10.0.2.101:22, 10.0.2.1:57268, 8, 1448
2024-10-18T06:14:12.256, 10.0.2.101:36738, 10.0.1.101:5212, 9, 1448
2024-10-18T06:14:12.433, 10.0.2.101:36752, 10.0.1.101:5212, 8, 1448
2024-10-18T06:14:12.433, 10.0.2.101:22, 10.0.2.1:57268, 8, 1448
2024-10-18T06:14:12.433, 10.0.2.101:36738, 10.0.1.101:5212, 9, 1448
2024-10-18T06:14:12.568, 10.0.2.101:36752, 10.0.1.101:5212, 8, 1448
2024-10-18T06:14:12.568, 10.0.2.101:22, 10.0.2.1:57268, 8, 1448
2024-10-18T06:14:12.568, 10.0.2.101:36738, 10.0.1.101:5212, 9, 1448
2024-10-18T06:14:12.729, 10.0.2.101:36752, 10.0.1.101:5212, 8, 1448
2024-10-18T06:14:12.729, 10.0.2.101:22, 10.0.2.1:57268, 8, 1448
2024-10-18T06:14:12.729, 10.0.2.101:36738, 10.0.1.101:5212, 9, 1448
2024-10-18T06:14:12.892, 10.0.2.101:36752, 10.0.1.101:5212, 8, 1448
2024-10-18T06:14:12.892, 10.0.2.101:22, 10.0.2.1:57268, 8, 1448
2024-10-18T06:14:12.892, 10.0.2.101:36738, 10.0.1.101:5212, 9, 1448
2024-10-18T06:14:13.043, 10.0.2.101:36752, 10.0.1.101:5212, 7, 1448
2024-10-18T06:14:13.043, 10.0.2.101:22, 10.0.2.1:57268, 8, 1448
2024-10-18T06:14:13.043, 10.0.2.101:36738, 10.0.1.101:5212, 9, 1448
2024-10-18T06:14:13.222, 10.0.2.101:36752, 10.0.1.101:5212, 7, 1448
2024-10-18T06:14:13.222, 10.0.2.101:22, 10.0.2.1:57268, 8, 1448
2024-10-18T06:14:13.222, 10.0.2.101:36738, 10.0.1.101:5212, 9, 1448
2024-10-18T06:14:13.401, 10.0.2.101:36752, 10.0.1.101:5212, 5, 1448
2024-10-18T06:14:13.401, 10.0.2.101:22, 10.0.2.1:57268, 8, 1448
