time,source,destination,cwnd,mss,snd_wnd
2024-12-16T16:12:09.203, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:09.343, 10.0.2.101:53906, 10.0.1.101:5210, 170, 1448, 1063552
2024-12-16T16:12:09.343, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:09.343, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:09.479, 10.0.2.101:53906, 10.0.1.101:5210, 180, 1448, 1063552
2024-12-16T16:12:09.479, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:09.479, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:09.618, 10.0.2.101:53906, 10.0.1.101:5210, 132, 1448, 1063552
2024-12-16T16:12:09.618, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:09.618, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:09.757, 10.0.2.101:53906, 10.0.1.101:5210, 143, 1448, 1063552
2024-12-16T16:12:09.757, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:09.757, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:09.893, 10.0.2.101:53906, 10.0.1.101:5210, 154, 1448, 1063552
2024-12-16T16:12:09.893, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:09.893, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:10.027, 10.0.2.101:53906, 10.0.1.101:5210, 164, 1448, 1063552
2024-12-16T16:12:10.027, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:10.027, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:10.165, 10.0.2.101:53906, 10.0.1.101:5210, 173, 1448, 1063552
2024-12-16T16:12:10.165, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:10.165, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:10.299, 10.0.2.101:53906, 10.0.1.101:5210, 180, 1448, 1063552
2024-12-16T16:12:10.299, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:10.299, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:10.437, 10.0.2.101:53906, 10.0.1.101:5210, 186, 1448, 1063552
2024-12-16T16:12:10.437, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:10.437, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:10.574, 10.0.2.101:53906, 10.0.1.101:5210, 186, 1448, 1063552
2024-12-16T16:12:10.574, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:10.574, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:10.711, 10.0.2.101:53906, 10.0.1.101:5210, 189, 1448, 1063552
2024-12-16T16:12:10.711, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:10.711, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:10.843, 10.0.2.101:53906, 10.0.1.101:5210, 197, 1448, 1063552
2024-12-16T16:12:10.843, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:10.843, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:10.976, 10.0.2.101:53906, 10.0.1.101:5210, 203, 1448, 1063552
2024-12-16T16:12:10.976, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:10.976, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:11.112, 10.0.2.101:53906, 10.0.1.101:5210, 205, 1448, 1063552
2024-12-16T16:12:11.112, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:11.112, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:11.251, 10.0.2.101:53906, 10.0.1.101:5210, 213, 1448, 1063552
2024-12-16T16:12:11.251, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:11.251, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:11.386, 10.0.2.101:53906, 10.0.1.101:5210, 220, 1448, 1063552
2024-12-16T16:12:11.386, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:11.386, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:11.530, 10.0.2.101:53906, 10.0.1.101:5210, 160, 1448, 1063552
2024-12-16T16:12:11.530, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:11.530, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:11.671, 10.0.2.101:53906, 10.0.1.101:5210, 169, 1448, 1063552
2024-12-16T16:12:11.671, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:11.671, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:11.808, 10.0.2.101:53906, 10.0.1.101:5210, 178, 1448, 1063552
2024-12-16T16:12:11.808, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:11.808, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:11.943, 10.0.2.101:53906, 10.0.1.101:5210, 187, 1448, 1063552
2024-12-16T16:12:11.943, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:11.943, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:12.079, 10.0.2.101:53906, 10.0.1.101:5210, 140, 1448, 1063552
2024-12-16T16:12:12.079, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:12.079, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:12.215, 10.0.2.101:53906, 10.0.1.101:5210, 151, 1448, 1063552
2024-12-16T16:12:12.215, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:12.215, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:12.354, 10.0.2.101:53906, 10.0.1.101:5210, 160, 1448, 1063552
2024-12-16T16:12:12.354, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:12.354, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:12.495, 10.0.2.101:53906, 10.0.1.101:5210, 172, 1448, 1063552
2024-12-16T16:12:12.495, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:12.495, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:12.631, 10.0.2.101:53906, 10.0.1.101:5210, 181, 1448, 1063552
2024-12-16T16:12:12.631, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:12.631, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:12.774, 10.0.2.101:53906, 10.0.1.101:5210, 189, 1448, 1063552
2024-12-16T16:12:12.774, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:12.774, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:12.917, 10.0.2.101:53906, 10.0.1.101:5210, 198, 1448, 1063552
2024-12-16T16:12:12.917, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:12.917, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:13.055, 10.0.2.101:53906, 10.0.1.101:5210, 206, 1448, 1063552
2024-12-16T16:12:13.055, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:13.055, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:13.206, 10.0.2.101:53906, 10.0.1.101:5210, 149, 1448, 1063552
2024-12-16T16:12:13.206, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:13.206, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:13.348, 10.0.2.101:53906, 10.0.1.101:5210, 158, 1448, 1063552
2024-12-16T16:12:13.348, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:13.348, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:13.486, 10.0.2.101:53906, 10.0.1.101:5210, 169, 1448, 1063552
2024-12-16T16:12:13.486, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:13.486, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:13.629, 10.0.2.101:53906, 10.0.1.101:5210, 179, 1448, 1063552
2024-12-16T16:12:13.629, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:13.629, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:13.767, 10.0.2.101:53906, 10.0.1.101:5210, 187, 1448, 1063552
2024-12-16T16:12:13.767, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:13.767, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:13.910, 10.0.2.101:53906, 10.0.1.101:5210, 196, 1448, 1063552
2024-12-16T16:12:13.910, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:13.910, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:14.042, 10.0.2.101:53906, 10.0.1.101:5210, 204, 1448, 1063552
2024-12-16T16:12:14.042, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:14.042, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:14.177, 10.0.2.101:53906, 10.0.1.101:5210, 213, 1448, 1063552
2024-12-16T16:12:14.177, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:14.177, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:14.314, 10.0.2.101:53906, 10.0.1.101:5210, 219, 1448, 1063552
2024-12-16T16:12:14.314, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:14.314, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:14.449, 10.0.2.101:53906, 10.0.1.101:5210, 158, 1448, 1063552
2024-12-16T16:12:14.449, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:14.449, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:14.599, 10.0.2.101:53906, 10.0.1.101:5210, 168, 1448, 1063552
2024-12-16T16:12:14.599, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:14.599, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:14.740, 10.0.2.101:53906, 10.0.1.101:5210, 178, 1448, 1063552
2024-12-16T16:12:14.740, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:14.740, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:14.872, 10.0.2.101:53906, 10.0.1.101:5210, 181, 1448, 1063552
2024-12-16T16:12:14.872, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:14.872, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:15.007, 10.0.2.101:53906, 10.0.1.101:5210, 181, 1448, 1063552
2024-12-16T16:12:15.007, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:15.007, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:15.143, 10.0.2.101:53906, 10.0.1.101:5210, 187, 1448, 1063552
2024-12-16T16:12:15.143, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:15.143, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:15.280, 10.0.2.101:53906, 10.0.1.101:5210, 196, 1448, 1063552
2024-12-16T16:12:15.280, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:15.280, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:15.423, 10.0.2.101:53906, 10.0.1.101:5210, 204, 1448, 1063552
2024-12-16T16:12:15.423, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:15.423, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:15.566, 10.0.2.101:53906, 10.0.1.101:5210, 212, 1448, 1063552
2024-12-16T16:12:15.566, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:15.566, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:15.702, 10.0.2.101:53906, 10.0.1.101:5210, 216, 1448, 1063552
2024-12-16T16:12:15.702, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:15.702, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:15.838, 10.0.2.101:53906, 10.0.1.101:5210, 217, 1448, 1063552
2024-12-16T16:12:15.838, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:15.838, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:15.972, 10.0.2.101:53906, 10.0.1.101:5210, 217, 1448, 1063552
2024-12-16T16:12:15.972, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:15.972, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:16.107, 10.0.2.101:53906, 10.0.1.101:5210, 224, 1448, 1063552
2024-12-16T16:12:16.107, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:16.107, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:16.237, 10.0.2.101:53906, 10.0.1.101:5210, 226, 1448, 1063552
2024-12-16T16:12:16.237, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:16.237, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:16.373, 10.0.2.101:53906, 10.0.1.101:5210, 227, 1448, 1063552
2024-12-16T16:12:16.373, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:16.373, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:16.519, 10.0.2.101:53906, 10.0.1.101:5210, 234, 1448, 1063552
2024-12-16T16:12:16.519, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:16.519, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:16.657, 10.0.2.101:53906, 10.0.1.101:5210, 171, 1448, 1063552
2024-12-16T16:12:16.657, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:16.657, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:16.791, 10.0.2.101:53906, 10.0.1.101:5210, 180, 1448, 1063552
2024-12-16T16:12:16.791, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:16.791, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:16.928, 10.0.2.101:53906, 10.0.1.101:5210, 180, 1448, 1063552
2024-12-16T16:12:16.928, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:16.928, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:17.064, 10.0.2.101:53906, 10.0.1.101:5210, 186, 1448, 1063552
2024-12-16T16:12:17.064, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:17.064, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:17.197, 10.0.2.101:53906, 10.0.1.101:5210, 193, 1448, 1063552
2024-12-16T16:12:17.197, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:17.197, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:17.331, 10.0.2.101:53906, 10.0.1.101:5210, 193, 1448, 1063552
2024-12-16T16:12:17.331, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:17.331, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:17.465, 10.0.2.101:53906, 10.0.1.101:5210, 193, 1448, 1063552
2024-12-16T16:12:17.465, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:17.465, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:17.598, 10.0.2.101:53906, 10.0.1.101:5210, 193, 1448, 1063552
2024-12-16T16:12:17.598, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:17.598, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:17.733, 10.0.2.101:53906, 10.0.1.101:5210, 193, 1448, 1063552
2024-12-16T16:12:17.733, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:17.733, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:17.865, 10.0.2.101:53906, 10.0.1.101:5210, 193, 1448, 1063552
2024-12-16T16:12:17.865, 10.0.2.101:22, 10.0.2.1:38362, 10, 1448, 64128
2024-12-16T16:12:17.865, 10.0.2.101:53904, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T16:12:18.000, 10.0.2.101:53906, 10.0.1.101:5210, 206, 1448, 1063552
