time,source,destination,cwnd,mss
2024-10-18T05:22:23.518, 10.0.2.101:22, 10.0.2.1:34464, 16, 1448
2024-10-18T05:22:45.065, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:45.353, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:45.353, 10.0.2.101:45906, 10.0.1.101:5211, 10, 524
2024-10-18T05:22:45.604, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:45.604, 10.0.2.101:45906, 10.0.1.101:5211, 16, 1448
2024-10-18T05:22:45.849, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:45.849, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:45.849, 10.0.2.101:45918, 10.0.1.101:5211, 10, 524
2024-10-18T05:22:46.097, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:46.097, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:46.097, 10.0.2.101:45918, 10.0.1.101:5211, 10, 1448
2024-10-18T05:22:46.354, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:46.354, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:46.354, 10.0.2.101:45918, 10.0.1.101:5211, 16, 1448
2024-10-18T05:22:46.583, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:46.583, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:46.583, 10.0.2.101:45918, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:46.817, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:46.817, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:46.817, 10.0.2.101:45918, 10.0.1.101:5211, 50, 1448
2024-10-18T05:22:47.047, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:47.047, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:47.047, 10.0.2.101:45918, 10.0.1.101:5211, 65, 1448
2024-10-18T05:22:47.274, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:47.274, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:47.274, 10.0.2.101:45918, 10.0.1.101:5211, 77, 1448
2024-10-18T05:22:47.504, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:47.504, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:47.504, 10.0.2.101:45918, 10.0.1.101:5211, 80, 1448
2024-10-18T05:22:47.737, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:47.737, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:47.737, 10.0.2.101:45918, 10.0.1.101:5211, 82, 1448
2024-10-18T05:22:47.971, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:47.971, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:47.971, 10.0.2.101:45918, 10.0.1.101:5211, 84, 1448
2024-10-18T05:22:48.200, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:48.200, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:48.200, 10.0.2.101:45918, 10.0.1.101:5211, 86, 1448
2024-10-18T05:22:48.427, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:48.427, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
2024-10-18T05:22:48.427, 10.0.2.101:45918, 10.0.1.101:5211, 87, 1448
2024-10-18T05:22:48.660, 10.0.2.101:22, 10.0.2.1:44666, 87, 1448
2024-10-18T05:22:48.660, 10.0.2.101:45906, 10.0.1.101:5211, 41, 1448
