time,source,destination,cwnd,mss
2024-10-28T11:05:05.358, 10.0.2.101:22, 10.0.2.1:44740, 19, 1448
2024-10-28T11:05:06.075, 10.0.2.101:22, 10.0.2.1:44746, 10, 1448
2024-10-28T11:05:06.297, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:06.297, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:06.297, 10.0.2.101:40910, 10.0.1.101:5210, 47, 1448
2024-10-28T11:05:06.460, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:06.460, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:06.460, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:06.612, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:06.612, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:06.612, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:06.760, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:06.760, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:06.760, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:06.920, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:06.920, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:06.920, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:07.072, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:07.072, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:07.072, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:07.227, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:07.227, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:07.227, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:07.379, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:07.379, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:07.379, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:07.530, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:07.530, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:07.530, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:07.675, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:07.675, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:07.675, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:07.830, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:07.830, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:07.830, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:07.983, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:07.983, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:07.983, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:08.141, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:08.141, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:08.141, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:08.290, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:08.290, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:08.290, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:08.444, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:08.444, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:08.444, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:08.601, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:08.601, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:08.601, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:08.749, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:08.749, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:08.749, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:08.902, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
2024-10-28T11:05:08.902, 10.0.2.101:22, 10.0.2.1:44746, 19, 1448
2024-10-28T11:05:08.902, 10.0.2.101:40910, 10.0.1.101:5210, 163, 1448
2024-10-28T11:05:09.052, 10.0.2.101:40906, 10.0.1.101:5210, 10, 1448
