time,source,destination,cwnd,mss
2024-11-05T02:49:36.218, 10.0.2.101:22, 10.0.2.1:38666, 10, 1448
2024-11-05T02:49:36.567, 10.0.2.101:22, 10.0.2.1:38680, 10, 1448
2024-11-05T02:49:36.721, 10.0.2.101:42302, 10.0.1.101:5210, 217, 1448
2024-11-05T02:49:36.721, 10.0.2.101:42286, 10.0.1.101:5210, 10, 1448
2024-11-05T02:49:36.721, 10.0.2.101:22, 10.0.2.1:38680, 10, 1448
2024-11-05T02:49:36.885, 10.0.2.101:42302, 10.0.1.101:5210, 57, 1448
2024-11-05T02:49:36.885, 10.0.2.101:42286, 10.0.1.101:5210, 10, 1448
2024-11-05T02:49:36.885, 10.0.2.101:22, 10.0.2.1:38680, 10, 1448
2024-11-05T02:49:37.047, 10.0.2.101:42302, 10.0.1.101:5210, 35, 1448
2024-11-05T02:49:37.047, 10.0.2.101:42286, 10.0.1.101:5210, 10, 1448
2024-11-05T02:49:37.047, 10.0.2.101:22, 10.0.2.1:38680, 10, 1448
2024-11-05T02:49:37.206, 10.0.2.101:42302, 10.0.1.101:5210, 44, 1448
2024-11-05T02:49:37.206, 10.0.2.101:42286, 10.0.1.101:5210, 10, 1448
2024-11-05T02:49:37.206, 10.0.2.101:22, 10.0.2.1:38680, 10, 1448
2024-11-05T02:49:37.389, 10.0.2.101:42302, 10.0.1.101:5210, 77, 1448
2024-11-05T02:49:37.389, 10.0.2.101:42286, 10.0.1.101:5210, 10, 1448
2024-11-05T02:49:37.389, 10.0.2.101:22, 10.0.2.1:38680, 10, 1448
2024-11-05T02:49:37.535, 10.0.2.101:42302, 10.0.1.101:5210, 85, 1448
2024-11-05T02:49:37.535, 10.0.2.101:42286, 10.0.1.101:5210, 10, 1448
2024-11-05T02:49:37.535, 10.0.2.101:22, 10.0.2.1:38680, 10, 1448
2024-11-05T02:49:37.685, 10.0.2.101:42302, 10.0.1.101:5210, 57, 1448
2024-11-05T02:49:37.685, 10.0.2.101:42286, 10.0.1.101:5210, 10, 1448
2024-11-05T02:49:37.685, 10.0.2.101:22, 10.0.2.1:38680, 10, 1448
2024-11-05T02:49:37.828, 10.0.2.101:42302, 10.0.1.101:5210, 79, 1448
2024-11-05T02:49:37.828, 10.0.2.101:42286, 10.0.1.101:5210, 10, 1448
2024-11-05T02:49:37.828, 10.0.2.101:22, 10.0.2.1:38680, 10, 1448
2024-11-05T02:49:37.956, 10.0.2.101:42302, 10.0.1.101:5210, 107, 1448
2024-11-05T02:49:37.956, 10.0.2.101:42286, 10.0.1.101:5210, 10, 1448
2024-11-05T02:49:37.956, 10.0.2.101:22, 10.0.2.1:38680, 10, 1448
2024-11-05T02:49:38.077, 10.0.2.101:42302, 10.0.1.101:5210, 127, 1448
2024-11-05T02:49:38.077, 10.0.2.101:42286, 10.0.1.101:5210, 10, 1448
2024-11-05T02:49:38.077, 10.0.2.101:22, 10.0.2.1:38680, 10, 1448
2024-11-05T02:49:38.206, 10.0.2.101:42302, 10.0.1.101:5210, 77, 1448
