time,source,destination,cwnd,mss
2024-10-16T13:10:36.107, 10.0.3.101:22, 10.0.3.1:51870, 10, 1448
2024-10-16T13:10:36.599, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:36.723, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:36.723, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:36.723, 10.0.3.101:44200, 10.0.1.101:5210, 180, 1448
2024-10-16T13:10:36.840, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:36.840, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:36.840, 10.0.3.101:44200, 10.0.1.101:5210, 194, 1448
2024-10-16T13:10:36.953, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:36.953, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:36.953, 10.0.3.101:44200, 10.0.1.101:5210, 223, 1448
2024-10-16T13:10:37.069, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:37.069, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:37.069, 10.0.3.101:44200, 10.0.1.101:5210, 232, 1448
2024-10-16T13:10:37.183, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:37.183, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:37.183, 10.0.3.101:44200, 10.0.1.101:5210, 232, 1448
2024-10-16T13:10:37.299, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:37.299, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:37.299, 10.0.3.101:44200, 10.0.1.101:5210, 232, 1448
2024-10-16T13:10:37.412, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:37.412, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:37.412, 10.0.3.101:44200, 10.0.1.101:5210, 232, 1448
2024-10-16T13:10:37.525, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:37.525, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:37.525, 10.0.3.101:44200, 10.0.1.101:5210, 232, 1448
2024-10-16T13:10:37.640, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:37.640, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:37.640, 10.0.3.101:44200, 10.0.1.101:5210, 232, 1448
2024-10-16T13:10:37.757, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:37.757, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:37.757, 10.0.3.101:44200, 10.0.1.101:5210, 232, 1448
2024-10-16T13:10:37.871, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:37.871, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:37.871, 10.0.3.101:44200, 10.0.1.101:5210, 232, 1448
2024-10-16T13:10:37.983, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:37.983, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:37.983, 10.0.3.101:44200, 10.0.1.101:5210, 232, 1448
2024-10-16T13:10:38.104, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:38.104, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:38.104, 10.0.3.101:44200, 10.0.1.101:5210, 232, 1448
2024-10-16T13:10:38.222, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:38.222, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:38.222, 10.0.3.101:44200, 10.0.1.101:5210, 279, 1448
2024-10-16T13:10:38.339, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:38.339, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:38.339, 10.0.3.101:44200, 10.0.1.101:5210, 315, 1448
2024-10-16T13:10:38.454, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:38.454, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:38.454, 10.0.3.101:44200, 10.0.1.101:5210, 315, 1448
2024-10-16T13:10:38.571, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:38.571, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:38.571, 10.0.3.101:44200, 10.0.1.101:5210, 317, 1448
2024-10-16T13:10:38.689, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:38.689, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:38.689, 10.0.3.101:44200, 10.0.1.101:5210, 374, 1448
2024-10-16T13:10:38.805, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:38.805, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:38.805, 10.0.3.101:44200, 10.0.1.101:5210, 374, 1448
2024-10-16T13:10:38.921, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:38.921, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:38.921, 10.0.3.101:44200, 10.0.1.101:5210, 416, 1448
2024-10-16T13:10:39.039, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:39.039, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:39.039, 10.0.3.101:44200, 10.0.1.101:5210, 466, 1448
2024-10-16T13:10:39.155, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:39.155, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:39.155, 10.0.3.101:44200, 10.0.1.101:5210, 486, 1448
2024-10-16T13:10:39.272, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:39.272, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:39.272, 10.0.3.101:44200, 10.0.1.101:5210, 515, 1448
2024-10-16T13:10:39.390, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:39.390, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:39.390, 10.0.3.101:44200, 10.0.1.101:5210, 565, 1448
2024-10-16T13:10:39.505, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:39.505, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:39.505, 10.0.3.101:44200, 10.0.1.101:5210, 610, 1448
2024-10-16T13:10:39.623, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:39.623, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:39.623, 10.0.3.101:44200, 10.0.1.101:5210, 610, 1448
2024-10-16T13:10:39.739, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:39.739, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:39.739, 10.0.3.101:44200, 10.0.1.101:5210, 610, 1448
2024-10-16T13:10:39.856, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:39.856, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:39.856, 10.0.3.101:44200, 10.0.1.101:5210, 610, 1448
2024-10-16T13:10:39.973, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:39.973, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:39.973, 10.0.3.101:44200, 10.0.1.101:5210, 610, 1448
2024-10-16T13:10:40.092, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:40.092, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:40.092, 10.0.3.101:44200, 10.0.1.101:5210, 610, 1448
2024-10-16T13:10:40.211, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:40.211, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:40.211, 10.0.3.101:44200, 10.0.1.101:5210, 610, 1448
2024-10-16T13:10:40.329, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:40.329, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:40.329, 10.0.3.101:44200, 10.0.1.101:5210, 698, 1448
2024-10-16T13:10:40.449, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:40.449, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:40.449, 10.0.3.101:44200, 10.0.1.101:5210, 704, 1448
2024-10-16T13:10:40.568, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:40.568, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:40.568, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:40.685, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:40.685, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:40.685, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:40.802, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:40.802, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:40.802, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:40.921, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:40.921, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:40.921, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:41.040, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:41.040, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:41.040, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:41.160, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:41.160, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:41.160, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:41.280, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:41.280, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:41.280, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:41.399, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:41.399, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:41.399, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:41.515, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:41.515, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:41.515, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:41.635, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:41.635, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:41.635, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:41.753, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:41.753, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:41.753, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:41.872, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:41.872, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:41.872, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:41.989, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:41.989, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:41.989, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:42.107, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:42.107, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:42.107, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:42.226, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:42.226, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:42.226, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:42.346, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:42.346, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:42.346, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:42.463, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:42.463, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:42.463, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:42.581, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:42.581, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:42.581, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:42.699, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:42.699, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:42.699, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:42.818, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:42.818, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:42.818, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:42.942, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:42.942, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:42.942, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:43.063, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:43.063, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:43.063, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:43.183, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:43.183, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:43.183, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:43.302, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:43.302, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:43.302, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:43.424, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:43.424, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:43.424, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:43.546, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:43.546, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:43.546, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:43.664, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:43.664, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:43.664, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:43.784, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:43.784, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:43.784, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:43.901, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:43.901, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:43.901, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
2024-10-16T13:10:44.023, 10.0.3.101:22, 10.0.3.1:51884, 10, 1448
2024-10-16T13:10:44.023, 10.0.3.101:44190, 10.0.1.101:5210, 10, 1448
2024-10-16T13:10:44.023, 10.0.3.101:44200, 10.0.1.101:5210, 752, 1448
