time,source,destination,cwnd,mss
2024-11-02T16:14:41.217, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:41.357, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:41.506, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:41.658, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:41.814, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:41.953, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:42.109, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:42.254, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:42.394, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:42.537, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:42.697, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:42.853, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:43.002, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:43.156, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:43.316, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:43.465, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:43.619, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:43.773, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:43.905, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:44.051, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:44.210, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:44.404, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:44.592, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:44.737, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:44.892, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:45.045, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:45.220, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:45.376, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:45.518, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:45.681, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:45.843, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:46.002, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:46.152, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:46.308, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:46.458, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:46.616, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:46.774, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:46.939, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:47.083, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:47.237, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:47.393, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:47.552, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:47.693, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:47.845, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:48.007, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:48.157, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:48.308, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:48.457, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:48.602, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:48.754, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:48.905, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:49.069, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:49.221, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:49.373, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:49.522, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:49.669, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:49.817, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:49.964, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:50.104, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:50.259, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:50.413, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:50.567, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:50.719, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:50.870, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:51.021, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:51.175, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:51.326, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:51.453, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:51.582, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:51.729, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:51.859, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:52.008, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:52.150, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:52.283, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:52.411, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:52.535, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:52.673, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:52.815, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:52.958, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:53.093, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:53.219, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:53.352, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:53.490, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:53.630, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:53.766, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:53.898, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:54.038, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:54.161, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:54.298, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:54.431, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:54.563, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:54.694, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
2024-11-02T16:14:54.828, 10.0.2.101:47312, 10.0.1.101:5210, 10, 1448
