time,source,destination,cwnd,mss
2024-11-04T20:16:39.541, 10.0.2.101:22, 10.0.2.1:57214, 10, 1448
2024-11-04T20:16:39.826, 10.0.2.101:22, 10.0.2.1:57216, 10, 1448
2024-11-04T20:16:39.956, 10.0.2.101:22, 10.0.2.1:57216, 10, 1448
2024-11-04T20:16:40.229, 10.0.2.101:51894, 10.0.1.101:5210, 10, 1448
2024-11-04T20:16:40.229, 10.0.2.101:22, 10.0.2.1:57216, 10, 1448
2024-11-04T20:16:40.229, 10.0.2.101:51884, 10.0.1.101:5210, 11, 1448
2024-11-04T20:16:40.548, 10.0.2.101:51894, 10.0.1.101:5210, 10, 1448
2024-11-04T20:16:40.548, 10.0.2.101:22, 10.0.2.1:57216, 10, 1448
2024-11-04T20:16:40.548, 10.0.2.101:51884, 10.0.1.101:5210, 11, 1448
2024-11-04T20:16:40.853, 10.0.2.101:51894, 10.0.1.101:5210, 10, 1448
2024-11-04T20:16:40.853, 10.0.2.101:22, 10.0.2.1:57216, 10, 1448
2024-11-04T20:16:40.853, 10.0.2.101:51884, 10.0.1.101:5210, 11, 1448
2024-11-04T20:16:41.163, 10.0.2.101:51894, 10.0.1.101:5210, 10, 1448
2024-11-04T20:16:41.163, 10.0.2.101:22, 10.0.2.1:57216, 10, 1448
2024-11-04T20:16:41.163, 10.0.2.101:51884, 10.0.1.101:5210, 11, 1448
2024-11-04T20:16:41.453, 10.0.2.101:51894, 10.0.1.101:5210, 10, 1448
2024-11-04T20:16:41.453, 10.0.2.101:22, 10.0.2.1:57216, 10, 1448
2024-11-04T20:16:41.453, 10.0.2.101:51884, 10.0.1.101:5210, 11, 1448
2024-11-04T20:16:41.761, 10.0.2.101:51894, 10.0.1.101:5210, 10, 1448
2024-11-04T20:16:41.761, 10.0.2.101:22, 10.0.2.1:57216, 10, 1448
2024-11-04T20:16:41.761, 10.0.2.101:51884, 10.0.1.101:5210, 11, 1448
2024-11-04T20:16:42.048, 10.0.2.101:51894, 10.0.1.101:5210, 10, 1448
2024-11-04T20:16:42.048, 10.0.2.101:22, 10.0.2.1:57216, 10, 1448
2024-11-04T20:16:42.048, 10.0.2.101:51884, 10.0.1.101:5210, 11, 1448
