time,source,destination,cwnd,mss
2024-10-16T13:09:07.399, 10.0.3.101:22, 10.0.3.1:50114, 10, 1448
2024-10-16T13:09:07.852, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:07.996, 10.0.3.101:48680, 10.0.1.101:5210, 155, 1448
2024-10-16T13:09:07.996, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:07.996, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:08.155, 10.0.3.101:48680, 10.0.1.101:5210, 68, 1448
2024-10-16T13:09:08.155, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:08.155, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:08.284, 10.0.3.101:48680, 10.0.1.101:5210, 97, 1448
2024-10-16T13:09:08.284, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:08.284, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:08.445, 10.0.3.101:48680, 10.0.1.101:5210, 40, 1448
2024-10-16T13:09:08.445, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:08.445, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:08.585, 10.0.3.101:48680, 10.0.1.101:5210, 82, 1448
2024-10-16T13:09:08.585, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:08.585, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:08.706, 10.0.3.101:48680, 10.0.1.101:5210, 105, 1448
2024-10-16T13:09:08.706, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:08.706, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:08.824, 10.0.3.101:48680, 10.0.1.101:5210, 124, 1448
2024-10-16T13:09:08.824, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:08.824, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:08.939, 10.0.3.101:48680, 10.0.1.101:5210, 138, 1448
2024-10-16T13:09:08.939, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:08.939, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:09.049, 10.0.3.101:48680, 10.0.1.101:5210, 152, 1448
2024-10-16T13:09:09.049, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:09.049, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:09.202, 10.0.3.101:48680, 10.0.1.101:5210, 49, 1448
2024-10-16T13:09:09.202, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:09.202, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:09.353, 10.0.3.101:48680, 10.0.1.101:5210, 52, 1448
2024-10-16T13:09:09.353, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:09.353, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:09.514, 10.0.3.101:48680, 10.0.1.101:5210, 32, 1448
2024-10-16T13:09:09.514, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:09.514, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:09.646, 10.0.3.101:48680, 10.0.1.101:5210, 75, 1448
2024-10-16T13:09:09.646, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:09.646, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:09.803, 10.0.3.101:48680, 10.0.1.101:5210, 26, 1448
2024-10-16T13:09:09.803, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:09.803, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:09.948, 10.0.3.101:48680, 10.0.1.101:5210, 57, 1448
2024-10-16T13:09:09.948, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:09.948, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:10.090, 10.0.3.101:48680, 10.0.1.101:5210, 31, 1448
2024-10-16T13:09:10.090, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:10.090, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:10.232, 10.0.3.101:48680, 10.0.1.101:5210, 77, 1448
2024-10-16T13:09:10.232, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:10.232, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:10.392, 10.0.3.101:48680, 10.0.1.101:5210, 28, 1448
2024-10-16T13:09:10.392, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:10.392, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:10.528, 10.0.3.101:48680, 10.0.1.101:5210, 77, 1448
2024-10-16T13:09:10.528, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:10.528, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:10.655, 10.0.3.101:48680, 10.0.1.101:5210, 102, 1448
2024-10-16T13:09:10.655, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:10.655, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:10.809, 10.0.3.101:48680, 10.0.1.101:5210, 47, 1448
2024-10-16T13:09:10.809, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:10.809, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:10.950, 10.0.3.101:48680, 10.0.1.101:5210, 45, 1448
2024-10-16T13:09:10.950, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:10.950, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:11.094, 10.0.3.101:48680, 10.0.1.101:5210, 71, 1448
2024-10-16T13:09:11.094, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:11.094, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:11.217, 10.0.3.101:48680, 10.0.1.101:5210, 98, 1448
2024-10-16T13:09:11.217, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:11.217, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:11.336, 10.0.3.101:48680, 10.0.1.101:5210, 118, 1448
2024-10-16T13:09:11.336, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:11.336, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:11.459, 10.0.3.101:48680, 10.0.1.101:5210, 109, 1448
2024-10-16T13:09:11.459, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:11.459, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:11.615, 10.0.3.101:48680, 10.0.1.101:5210, 54, 1448
2024-10-16T13:09:11.615, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:11.615, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
2024-10-16T13:09:11.765, 10.0.3.101:48680, 10.0.1.101:5210, 37, 1448
2024-10-16T13:09:11.765, 10.0.3.101:22, 10.0.3.1:50120, 10, 1448
2024-10-16T13:09:11.765, 10.0.3.101:48664, 10.0.1.101:5210, 10, 1448
