time,source,destination,cwnd,mss
2024-10-18T05:42:05.015, 10.0.3.101:22, 10.0.3.1:39656, 2, 1448
2024-10-18T05:42:27.669, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:27.996, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:27.996, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:27.996, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:28.569, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:28.569, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:28.569, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:29.169, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:29.169, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:29.169, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:29.680, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:29.680, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:29.680, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:30.209, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:30.209, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:30.209, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:30.702, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:30.702, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:30.702, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:31.219, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:31.219, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:31.219, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:31.768, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:31.768, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:31.768, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:32.265, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:32.265, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:32.265, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:32.846, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:32.846, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:32.846, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:33.366, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:33.366, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:33.366, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:33.790, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:33.790, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:33.790, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:34.282, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:34.282, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:34.282, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:34.781, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:34.781, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:34.781, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:35.294, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:35.294, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:35.294, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:35.889, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:35.889, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:35.889, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:36.340, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:36.340, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:36.340, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:36.888, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:36.888, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:36.888, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:37.471, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:37.471, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:37.471, 10.0.3.101:22, 10.0.3.1:36810, 2, 1448
2024-10-18T05:42:37.962, 10.0.3.101:35712, 10.0.1.101:5211, 2, 1448
2024-10-18T05:42:37.962, 10.0.3.101:35714, 10.0.1.101:5211, 2, 1448
