time,source,destination,cwnd,mss
2024-10-14T20:16:08.801, 10.0.1.100:22, 10.0.1.1:34570, 14, 1448
2024-10-14T20:16:09.218, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:09.218, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:09.314, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:09.314, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:09.403, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:09.403, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:09.491, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:09.491, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:09.581, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:09.581, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:09.669, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:09.669, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:09.762, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:09.762, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:09.851, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:09.851, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:09.940, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:09.940, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:10.028, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:10.028, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:10.119, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:10.119, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:10.208, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:10.208, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:10.299, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:10.299, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:10.389, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:10.389, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:10.478, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:10.478, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:10.569, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:10.569, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:10.660, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:10.660, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:10.750, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:10.750, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:10.838, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:10.838, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:10.931, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:10.931, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:11.021, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:11.021, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:11.112, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:11.112, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:11.202, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:11.202, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:11.292, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:11.292, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:11.383, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:11.383, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:11.474, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:11.474, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:11.563, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:11.563, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:11.654, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:11.654, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:11.744, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:11.744, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:11.834, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:11.834, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:11.925, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:11.925, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:12.016, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:12.016, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:12.106, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:12.106, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:12.197, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:12.197, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:12.288, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:12.288, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:12.379, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:12.379, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:12.468, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:12.468, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:12.559, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:12.559, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:12.650, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
2024-10-14T20:16:12.650, 10.0.2.101:35558, 10.0.1.101:5210, 14, 1448
2024-10-14T20:16:12.742, 10.0.1.101:5210, 10.0.2.101:35558, 10, 1448
