time,source,destination,cwnd,mss
2024-10-14T19:30:17.710, 10.0.3.101:22, 10.0.3.1:38018, 35, 1448
2024-10-14T19:30:49.318, 10.0.3.101:22, 10.0.3.1:34360, 14, 1448
2024-10-14T19:30:49.455, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:49.455, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
2024-10-14T19:30:49.582, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:49.582, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
2024-10-14T19:30:49.696, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:49.696, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
2024-10-14T19:30:49.813, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:49.813, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
2024-10-14T19:30:49.932, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:49.932, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
2024-10-14T19:30:50.050, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:50.050, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
2024-10-14T19:30:50.171, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:50.171, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
2024-10-14T19:30:50.288, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:50.288, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
2024-10-14T19:30:50.411, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:50.411, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
2024-10-14T19:30:50.523, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:50.523, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
2024-10-14T19:30:50.643, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:50.643, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
2024-10-14T19:30:50.765, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:50.765, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
2024-10-14T19:30:50.884, 10.0.3.101:35392, 10.0.1.101:5211, 14, 1448
2024-10-14T19:30:50.884, 10.0.3.101:22, 10.0.3.1:34360, 35, 1448
