time,source,destination,cwnd,mss
2024-10-28T10:57:49.188, 10.0.1.101:5210, 10.0.4.101:52788, 23, 1448
2024-10-28T10:57:49.188, 10.0.4.101:52802, 10.0.1.101:5210, 38, 1448
2024-10-28T10:57:49.188, 10.0.1.101:5210, 10.0.4.101:52802, 10, 1448
2024-10-28T10:57:49.188, 10.0.4.101:52788, 10.0.1.101:5210, 27, 1448
2024-10-28T10:57:50.353, 10.0.1.101:5210, 10.0.4.101:52788, 23, 1448
2024-10-28T10:57:50.353, 10.0.4.101:52802, 10.0.1.101:5210, 36, 1448
2024-10-28T10:57:50.353, 10.0.1.101:5210, 10.0.4.101:52802, 10, 1448
2024-10-28T10:57:50.353, 10.0.4.101:52788, 10.0.1.101:5210, 27, 1448
2024-10-28T10:57:51.457, 10.0.1.101:5210, 10.0.4.101:52788, 23, 1448
2024-10-28T10:57:51.457, 10.0.4.101:52802, 10.0.1.101:5210, 38, 1448
2024-10-28T10:57:51.457, 10.0.1.101:5210, 10.0.4.101:52802, 10, 1448
2024-10-28T10:57:51.457, 10.0.4.101:52788, 10.0.1.101:5210, 27, 1448
2024-10-28T10:57:52.731, 10.0.1.101:5210, 10.0.4.101:52788, 23, 1448
2024-10-28T10:57:52.731, 10.0.4.101:52802, 10.0.1.101:5210, 39, 1448
2024-10-28T10:57:52.731, 10.0.1.101:5210, 10.0.4.101:52802, 10, 1448
2024-10-28T10:57:52.731, 10.0.4.101:52788, 10.0.1.101:5210, 27, 1448
2024-10-28T10:57:53.789, 10.0.1.101:5210, 10.0.4.101:52788, 23, 1448
2024-10-28T10:57:53.789, 10.0.4.101:52802, 10.0.1.101:5210, 35, 1448
2024-10-28T10:57:53.789, 10.0.1.101:5210, 10.0.4.101:52802, 10, 1448
2024-10-28T10:57:53.789, 10.0.4.101:52788, 10.0.1.101:5210, 27, 1448
2024-10-28T10:57:54.720, 10.0.1.101:5210, 10.0.4.101:52788, 23, 1448
2024-10-28T10:57:54.720, 10.0.4.101:52802, 10.0.1.101:5210, 37, 1448
2024-10-28T10:57:54.720, 10.0.1.101:5210, 10.0.4.101:52802, 10, 1448
2024-10-28T10:57:54.720, 10.0.4.101:52788, 10.0.1.101:5210, 27, 1448
2024-10-28T10:57:55.526, 10.0.1.101:5210, 10.0.4.101:52788, 23, 1448
2024-10-28T10:57:55.526, 10.0.4.101:52802, 10.0.1.101:5210, 38, 1448
2024-10-28T10:57:55.526, 10.0.1.101:5210, 10.0.4.101:52802, 10, 1448
2024-10-28T10:57:55.526, 10.0.4.101:52788, 10.0.1.101:5210, 27, 1448
2024-10-28T10:57:56.306, 10.0.1.101:5210, 10.0.4.101:52788, 23, 1448
2024-10-28T10:57:56.306, 10.0.4.101:52802, 10.0.1.101:5210, 36, 1448
2024-10-28T10:57:56.306, 10.0.1.101:5210, 10.0.4.101:52802, 10, 1448
2024-10-28T10:57:56.306, 10.0.4.101:52788, 10.0.1.101:5210, 27, 1448
2024-10-28T10:57:57.091, 10.0.1.101:5210, 10.0.4.101:52788, 23, 1448
2024-10-28T10:57:57.091, 10.0.4.101:52802, 10.0.1.101:5210, 37, 1448
2024-10-28T10:57:57.091, 10.0.1.101:5210, 10.0.4.101:52802, 10, 1448
2024-10-28T10:57:57.091, 10.0.4.101:52788, 10.0.1.101:5210, 27, 1448
2024-10-28T10:57:57.826, 10.0.1.101:5210, 10.0.4.101:52788, 23, 1448
2024-10-28T10:57:57.826, 10.0.4.101:52802, 10.0.1.101:5210, 37, 1448
2024-10-28T10:57:57.826, 10.0.1.101:5210, 10.0.4.101:52802, 10, 1448
2024-10-28T10:57:57.826, 10.0.4.101:52788, 10.0.1.101:5210, 27, 1448
2024-10-28T10:57:58.651, 10.0.1.101:5210, 10.0.4.101:52788, 23, 1448
2024-10-28T10:57:58.651, 10.0.4.101:52802, 10.0.1.101:5210, 37, 1448
2024-10-28T10:57:58.651, 10.0.1.101:5210, 10.0.4.101:52802, 10, 1448
