time,source,destination,cwnd,mss
2024-11-02T17:29:12.169, 10.0.2.101:22, 10.0.2.1:51660, 10, 1448
2024-11-02T17:29:12.359, 10.0.2.101:22, 10.0.2.1:51660, 14, 1448
2024-11-02T17:29:32.987, 10.0.2.101:22, 10.0.2.1:41752, 10, 1448
2024-11-02T17:29:33.159, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:33.159, 10.0.2.101:33726, 10.0.1.101:5211, 10, 524
2024-11-02T17:29:33.251, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:33.251, 10.0.2.101:33726, 10.0.1.101:5211, 10, 524
2024-11-02T17:29:33.350, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:33.350, 10.0.2.101:33726, 10.0.1.101:5211, 10, 524
2024-11-02T17:29:33.446, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:33.446, 10.0.2.101:33726, 10.0.1.101:5211, 10, 524
2024-11-02T17:29:33.545, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:33.545, 10.0.2.101:33726, 10.0.1.101:5211, 10, 524
2024-11-02T17:29:33.639, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:33.639, 10.0.2.101:33726, 10.0.1.101:5211, 10, 524
2024-11-02T17:29:33.733, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:33.733, 10.0.2.101:33726, 10.0.1.101:5211, 10, 524
2024-11-02T17:29:33.823, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:33.823, 10.0.2.101:33726, 10.0.1.101:5211, 10, 524
2024-11-02T17:29:33.917, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:33.917, 10.0.2.101:33726, 10.0.1.101:5211, 10, 524
2024-11-02T17:29:34.012, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:34.012, 10.0.2.101:33726, 10.0.1.101:5211, 10, 524
2024-11-02T17:29:34.109, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:34.109, 10.0.2.101:33726, 10.0.1.101:5211, 10, 524
2024-11-02T17:29:34.205, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:34.205, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:34.299, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:34.299, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:34.398, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:34.398, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:34.497, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:34.497, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:34.590, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:34.590, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:34.683, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:34.683, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:34.775, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:34.775, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:34.869, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:34.869, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:34.966, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:34.966, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:35.061, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:35.061, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:35.153, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:35.153, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:35.245, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:35.245, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:35.338, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:35.338, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:35.426, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:35.426, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:35.520, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:35.520, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:35.615, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:35.615, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:35.709, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:35.709, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:35.802, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:35.802, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
2024-11-02T17:29:35.898, 10.0.2.101:22, 10.0.2.1:41752, 14, 1448
2024-11-02T17:29:35.898, 10.0.2.101:33726, 10.0.1.101:5211, 1, 524
