time,source,destination,cwnd,mss
2024-11-02T16:35:54.015, 10.0.2.101:22, 10.0.2.1:42716, 10, 1448
2024-11-02T16:36:37.565, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:37.718, 10.0.2.101:50860, 10.0.1.101:5212, 10, 524
2024-11-02T16:36:37.718, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:37.847, 10.0.2.101:50860, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:37.847, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:37.979, 10.0.2.101:50860, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:37.979, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:38.113, 10.0.2.101:50860, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:38.113, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:38.254, 10.0.2.101:50860, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:38.254, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:38.387, 10.0.2.101:50860, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:38.387, 10.0.2.101:50876, 10.0.1.101:5212, 10, 524
2024-11-02T16:36:38.387, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:38.529, 10.0.2.101:50860, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:38.529, 10.0.2.101:50876, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:38.529, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:38.658, 10.0.2.101:50860, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:38.658, 10.0.2.101:50876, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:38.658, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:38.803, 10.0.2.101:50860, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:38.803, 10.0.2.101:50876, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:38.803, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:38.941, 10.0.2.101:50860, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:38.941, 10.0.2.101:50876, 10.0.1.101:5212, 20, 1448
2024-11-02T16:36:38.941, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:39.090, 10.0.2.101:50860, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:39.090, 10.0.2.101:50876, 10.0.1.101:5212, 20, 1448
2024-11-02T16:36:39.090, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:39.231, 10.0.2.101:50860, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:39.231, 10.0.2.101:50876, 10.0.1.101:5212, 40, 1448
2024-11-02T16:36:39.231, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
2024-11-02T16:36:39.369, 10.0.2.101:50860, 10.0.1.101:5212, 10, 1448
2024-11-02T16:36:39.369, 10.0.2.101:50876, 10.0.1.101:5212, 80, 1448
2024-11-02T16:36:39.369, 10.0.2.101:22, 10.0.2.1:50896, 10, 1448
