time,source,destination,cwnd,mss
2024-10-14T23:51:13.805, 10.0.2.101:22, 10.0.2.1:44640, 10, 1448
2024-10-14T23:51:35.224, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:35.665, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:35.665, 10.0.2.101:41882, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:35.665, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:36.280, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:36.280, 10.0.2.101:41882, 10.0.1.101:5211, 17, 1448
2024-10-14T23:51:36.280, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:36.811, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:36.811, 10.0.2.101:41882, 10.0.1.101:5211, 11, 1448
2024-10-14T23:51:36.811, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:37.370, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:37.370, 10.0.2.101:41882, 10.0.1.101:5211, 11, 1448
2024-10-14T23:51:37.370, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:37.906, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:37.906, 10.0.2.101:41882, 10.0.1.101:5211, 16, 1448
2024-10-14T23:51:37.906, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:38.419, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:38.419, 10.0.2.101:41882, 10.0.1.101:5211, 17, 1448
2024-10-14T23:51:38.419, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:38.997, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:38.997, 10.0.2.101:41882, 10.0.1.101:5211, 19, 1448
2024-10-14T23:51:38.997, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:39.547, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:39.547, 10.0.2.101:41882, 10.0.1.101:5211, 18, 1448
2024-10-14T23:51:39.547, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:40.061, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:40.061, 10.0.2.101:41882, 10.0.1.101:5211, 22, 1448
2024-10-14T23:51:40.061, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:40.571, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:40.571, 10.0.2.101:41882, 10.0.1.101:5211, 12, 1448
2024-10-14T23:51:40.571, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:41.102, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:41.102, 10.0.2.101:41882, 10.0.1.101:5211, 12, 1448
2024-10-14T23:51:41.102, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:41.670, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:41.670, 10.0.2.101:41882, 10.0.1.101:5211, 13, 1448
2024-10-14T23:51:41.670, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:42.244, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:42.244, 10.0.2.101:41882, 10.0.1.101:5211, 14, 1448
2024-10-14T23:51:42.244, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:42.816, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:42.816, 10.0.2.101:41882, 10.0.1.101:5211, 15, 1448
2024-10-14T23:51:42.816, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:43.362, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:43.362, 10.0.2.101:41882, 10.0.1.101:5211, 19, 1448
2024-10-14T23:51:43.362, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:43.957, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:43.957, 10.0.2.101:41882, 10.0.1.101:5211, 16, 1448
2024-10-14T23:51:43.957, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:44.550, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:44.550, 10.0.2.101:41882, 10.0.1.101:5211, 13, 1448
2024-10-14T23:51:44.550, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:45.089, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:45.089, 10.0.2.101:41882, 10.0.1.101:5211, 11, 1448
2024-10-14T23:51:45.089, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:45.614, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:45.614, 10.0.2.101:41882, 10.0.1.101:5211, 12, 1448
2024-10-14T23:51:45.614, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:46.206, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:46.206, 10.0.2.101:41882, 10.0.1.101:5211, 16, 1448
2024-10-14T23:51:46.206, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:46.750, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:46.750, 10.0.2.101:41882, 10.0.1.101:5211, 13, 1448
2024-10-14T23:51:46.750, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:47.252, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:47.252, 10.0.2.101:41882, 10.0.1.101:5211, 16, 1448
2024-10-14T23:51:47.252, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:47.768, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:47.768, 10.0.2.101:41882, 10.0.1.101:5211, 15, 1448
2024-10-14T23:51:47.768, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:48.288, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:48.288, 10.0.2.101:41882, 10.0.1.101:5211, 23, 1448
2024-10-14T23:51:48.288, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:48.831, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:48.831, 10.0.2.101:41882, 10.0.1.101:5211, 17, 1448
2024-10-14T23:51:48.831, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:49.364, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:49.364, 10.0.2.101:41882, 10.0.1.101:5211, 15, 1448
2024-10-14T23:51:49.364, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:49.878, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:49.878, 10.0.2.101:41882, 10.0.1.101:5211, 13, 1448
2024-10-14T23:51:49.878, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:50.382, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:50.382, 10.0.2.101:41882, 10.0.1.101:5211, 17, 1448
2024-10-14T23:51:50.382, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:50.920, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:50.920, 10.0.2.101:41882, 10.0.1.101:5211, 15, 1448
2024-10-14T23:51:50.920, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:51.467, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:51.467, 10.0.2.101:41882, 10.0.1.101:5211, 13, 1448
2024-10-14T23:51:51.467, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:52.019, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:52.019, 10.0.2.101:41882, 10.0.1.101:5211, 20, 1448
2024-10-14T23:51:52.019, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:52.532, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:52.532, 10.0.2.101:41882, 10.0.1.101:5211, 14, 1448
2024-10-14T23:51:52.532, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:53.061, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:53.061, 10.0.2.101:41882, 10.0.1.101:5211, 27, 1448
2024-10-14T23:51:53.061, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:53.551, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:53.551, 10.0.2.101:41882, 10.0.1.101:5211, 11, 1448
2024-10-14T23:51:53.551, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:54.062, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:54.062, 10.0.2.101:41882, 10.0.1.101:5211, 17, 1448
2024-10-14T23:51:54.062, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:54.590, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:54.590, 10.0.2.101:41882, 10.0.1.101:5211, 15, 1448
2024-10-14T23:51:54.590, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:55.115, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:55.115, 10.0.2.101:41882, 10.0.1.101:5211, 16, 1448
2024-10-14T23:51:55.115, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:55.650, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:55.650, 10.0.2.101:41882, 10.0.1.101:5211, 12, 1448
2024-10-14T23:51:55.650, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:56.144, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:56.144, 10.0.2.101:41882, 10.0.1.101:5211, 16, 1448
2024-10-14T23:51:56.144, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:56.645, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:56.645, 10.0.2.101:41882, 10.0.1.101:5211, 19, 1448
2024-10-14T23:51:56.645, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:57.193, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:57.193, 10.0.2.101:41882, 10.0.1.101:5211, 16, 1448
2024-10-14T23:51:57.193, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:57.730, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:57.730, 10.0.2.101:41882, 10.0.1.101:5211, 14, 1448
2024-10-14T23:51:57.730, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:58.223, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:58.223, 10.0.2.101:41882, 10.0.1.101:5211, 18, 1448
2024-10-14T23:51:58.223, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:58.772, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:58.772, 10.0.2.101:41882, 10.0.1.101:5211, 14, 1448
2024-10-14T23:51:58.772, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:59.324, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:59.324, 10.0.2.101:41882, 10.0.1.101:5211, 12, 1448
2024-10-14T23:51:59.324, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:51:59.833, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:51:59.833, 10.0.2.101:41882, 10.0.1.101:5211, 18, 1448
2024-10-14T23:51:59.833, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:52:00.371, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:52:00.371, 10.0.2.101:41882, 10.0.1.101:5211, 18, 1448
2024-10-14T23:52:00.371, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:52:00.873, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:52:00.873, 10.0.2.101:41882, 10.0.1.101:5211, 15, 1448
2024-10-14T23:52:00.873, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:52:01.414, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:52:01.414, 10.0.2.101:41882, 10.0.1.101:5211, 18, 1448
2024-10-14T23:52:01.414, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
2024-10-14T23:52:01.999, 10.0.2.101:41876, 10.0.1.101:5211, 10, 1448
2024-10-14T23:52:01.999, 10.0.2.101:41882, 10.0.1.101:5211, 23, 1448
2024-10-14T23:52:01.999, 10.0.2.101:22, 10.0.2.1:57966, 10, 1448
