time,source,destination,cwnd,mss
2024-11-03T16:27:44.636, 10.0.2.101:44072, 10.0.1.101:5210, 12, 1448
2024-11-03T16:27:44.636, 10.0.1.101:5210, 10.0.2.101:44072, 13, 1448
2024-11-03T16:27:47.163, 10.0.2.101:44072, 10.0.1.101:5210, 14, 1448
2024-11-03T16:27:47.163, 10.0.1.101:5210, 10.0.2.101:44072, 11, 1448
2024-11-03T16:27:47.163, 10.0.2.101:44082, 10.0.1.101:5210, 7, 1448
2024-11-03T16:27:47.163, 10.0.1.101:5210, 10.0.2.101:44082, 10, 1448
2024-11-03T16:27:50.665, 10.0.2.101:44072, 10.0.1.101:5210, 14, 1448
2024-11-03T16:27:50.665, 10.0.1.101:5210, 10.0.2.101:44072, 11, 1448
2024-11-03T16:27:50.665, 10.0.2.101:44082, 10.0.1.101:5210, 7, 1448
2024-11-03T16:27:50.665, 10.0.1.101:5210, 10.0.2.101:44082, 10, 1448
2024-11-03T16:27:53.810, 10.0.2.101:44072, 10.0.1.101:5210, 14, 1448
2024-11-03T16:27:53.810, 10.0.1.101:5210, 10.0.2.101:44072, 11, 1448
2024-11-03T16:27:53.810, 10.0.2.101:44082, 10.0.1.101:5210, 7, 1448
2024-11-03T16:27:53.810, 10.0.1.101:5210, 10.0.2.101:44082, 10, 1448
2024-11-03T16:27:57.128, 10.0.2.101:44072, 10.0.1.101:5210, 14, 1448
2024-11-03T16:27:57.128, 10.0.1.101:5210, 10.0.2.101:44072, 11, 1448
2024-11-03T16:27:57.128, 10.0.2.101:44082, 10.0.1.101:5210, 6, 1448
2024-11-03T16:27:57.128, 10.0.1.101:5210, 10.0.2.101:44082, 10, 1448
2024-11-03T16:28:00.747, 10.0.2.101:44072, 10.0.1.101:5210, 14, 1448
2024-11-03T16:28:00.747, 10.0.1.101:5210, 10.0.2.101:44072, 11, 1448
2024-11-03T16:28:00.747, 10.0.2.101:44082, 10.0.1.101:5210, 6, 1448
2024-11-03T16:28:00.747, 10.0.1.101:5210, 10.0.2.101:44082, 10, 1448
2024-11-03T16:28:03.216, 10.0.2.101:44072, 10.0.1.101:5210, 14, 1448
2024-11-03T16:28:03.216, 10.0.1.101:5210, 10.0.2.101:44072, 11, 1448
2024-11-03T16:28:03.216, 10.0.2.101:44082, 10.0.1.101:5210, 6, 1448
