time,source,destination,cwnd,mss
2024-10-18T04:54:58.353, 10.0.4.101:22, 10.0.4.1:35950, 173, 1448
2024-10-18T04:54:59.802, 10.0.4.101:22, 10.0.4.1:35956, 18, 1448
2024-10-18T04:55:00.373, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:00.373, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:00.373, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:00.778, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:00.778, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:00.778, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:01.447, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:01.447, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:01.447, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:02.015, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:02.015, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:02.015, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:02.531, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:02.531, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:02.531, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:03.064, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:03.064, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:03.064, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:03.452, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:03.452, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:03.452, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:03.956, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:03.956, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:03.956, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:04.431, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:04.431, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:04.431, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:05.004, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:05.004, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:05.004, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:05.491, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:05.491, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:05.491, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:06.031, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:06.031, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:06.031, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:06.507, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:06.507, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:06.507, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:07.012, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:07.012, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:07.012, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:07.484, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:07.484, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:07.484, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:07.981, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:07.981, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:07.981, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:08.428, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:08.428, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:08.428, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:08.948, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:08.948, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:08.948, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:09.431, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:09.431, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:09.431, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:09.924, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:09.924, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:09.924, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:10.435, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:10.435, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:10.435, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:10.969, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:10.969, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:10.969, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:11.478, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:11.478, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:11.478, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:11.973, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:11.973, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
2024-10-18T04:55:11.973, 10.0.4.101:22, 10.0.4.1:35956, 173, 1448
2024-10-18T04:55:12.471, 10.0.4.101:57622, 10.0.1.101:5210, 35, 1448
2024-10-18T04:55:12.471, 10.0.4.101:57628, 10.0.1.101:5210, 173, 1448
