time,source,destination,cwnd,mss
2024-11-04T21:42:50.559, 10.0.3.101:22, 10.0.3.1:55812, 10, 1448
2024-11-04T21:43:33.349, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:33.584, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:33.584, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:33.819, 10.0.3.101:45524, 10.0.1.101:5212, 5, 1448
2024-11-04T21:43:33.819, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:33.819, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:34.090, 10.0.3.101:45524, 10.0.1.101:5212, 6, 1448
2024-11-04T21:43:34.090, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:34.090, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:34.359, 10.0.3.101:45524, 10.0.1.101:5212, 4, 1448
2024-11-04T21:43:34.359, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:34.359, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:34.603, 10.0.3.101:45524, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:34.603, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:34.603, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:34.843, 10.0.3.101:45524, 10.0.1.101:5212, 7, 1448
2024-11-04T21:43:34.843, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:34.843, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:35.101, 10.0.3.101:45524, 10.0.1.101:5212, 9, 1448
2024-11-04T21:43:35.101, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:35.101, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:35.353, 10.0.3.101:45524, 10.0.1.101:5212, 4, 1448
2024-11-04T21:43:35.353, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:35.353, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:35.611, 10.0.3.101:45524, 10.0.1.101:5212, 7, 1448
2024-11-04T21:43:35.611, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:35.611, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:35.858, 10.0.3.101:45524, 10.0.1.101:5212, 4, 1448
2024-11-04T21:43:35.858, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:35.858, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:36.102, 10.0.3.101:45524, 10.0.1.101:5212, 9, 1448
2024-11-04T21:43:36.102, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:36.102, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:36.340, 10.0.3.101:45524, 10.0.1.101:5212, 5, 1448
2024-11-04T21:43:36.340, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:36.340, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:36.582, 10.0.3.101:45524, 10.0.1.101:5212, 4, 1448
2024-11-04T21:43:36.582, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:36.582, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:36.839, 10.0.3.101:45524, 10.0.1.101:5212, 12, 1448
2024-11-04T21:43:36.839, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:36.839, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:37.133, 10.0.3.101:45524, 10.0.1.101:5212, 6, 1448
2024-11-04T21:43:37.133, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:37.133, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:37.449, 10.0.3.101:45524, 10.0.1.101:5212, 7, 1448
2024-11-04T21:43:37.449, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:37.449, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:37.709, 10.0.3.101:45524, 10.0.1.101:5212, 5, 1448
2024-11-04T21:43:37.709, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:37.709, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:37.960, 10.0.3.101:45524, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:37.960, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:37.960, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:38.214, 10.0.3.101:45524, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:38.214, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:38.214, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:38.444, 10.0.3.101:45524, 10.0.1.101:5212, 11, 1448
2024-11-04T21:43:38.444, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:38.444, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:38.667, 10.0.3.101:45524, 10.0.1.101:5212, 11, 1448
2024-11-04T21:43:38.667, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:38.667, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:38.909, 10.0.3.101:45524, 10.0.1.101:5212, 9, 1448
2024-11-04T21:43:38.909, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:38.909, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:39.155, 10.0.3.101:45524, 10.0.1.101:5212, 5, 1448
2024-11-04T21:43:39.155, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:39.155, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:39.376, 10.0.3.101:45524, 10.0.1.101:5212, 4, 1448
2024-11-04T21:43:39.376, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:39.376, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:39.622, 10.0.3.101:45524, 10.0.1.101:5212, 6, 1448
2024-11-04T21:43:39.622, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:39.622, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:39.851, 10.0.3.101:45524, 10.0.1.101:5212, 7, 1448
2024-11-04T21:43:39.851, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:39.851, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:40.089, 10.0.3.101:45524, 10.0.1.101:5212, 7, 1448
2024-11-04T21:43:40.089, 10.0.3.101:22, 10.0.3.1:57726, 10, 1448
2024-11-04T21:43:40.089, 10.0.3.101:45522, 10.0.1.101:5212, 10, 1448
2024-11-04T21:43:40.324, 10.0.3.101:45524, 10.0.1.101:5212, 7, 1448
