time,source,destination,cwnd,mss
2024-10-21T12:09:03.464, 10.0.1.101:22, 10.0.1.1:34366, 10, 1448
2024-10-21T12:09:03.595, 10.0.1.101:22, 10.0.1.1:34366, 10, 1448
2024-10-21T12:09:04.035, 10.0.1.101:5210, 10.0.3.101:35046, 20, 1448
2024-10-21T12:09:04.132, 10.0.1.101:5210, 10.0.3.101:35046, 40, 1448
2024-10-21T12:09:04.132, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:04.232, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:04.232, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:04.347, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:04.347, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:04.451, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:04.451, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:04.558, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:04.558, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:04.677, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:04.677, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:04.806, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:04.806, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:04.927, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:04.927, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:05.031, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:05.031, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:05.150, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:05.150, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:05.259, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:05.259, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:05.372, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:05.372, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:05.479, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:05.479, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:05.604, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:05.604, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:05.721, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:05.721, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:05.836, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:05.836, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:05.962, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:05.962, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:06.080, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:06.080, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:06.197, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:06.197, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:06.328, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:06.328, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:06.466, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:06.466, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:06.598, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:06.598, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:06.732, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:06.732, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:06.860, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:06.860, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:06.995, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:06.995, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:07.130, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:07.130, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:07.262, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:07.262, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:07.384, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:07.384, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:07.505, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:07.505, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:07.611, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:07.611, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:07.731, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
2024-10-21T12:09:07.731, 10.0.1.101:5210, 10.0.3.101:35052, 10, 1448
2024-10-21T12:09:07.851, 10.0.1.101:5210, 10.0.3.101:35046, 118, 1448
