time,source,destination,cwnd,mss
2024-10-18T06:09:54.635, 10.0.2.101:22, 10.0.2.1:54628, 10, 1448
2024-10-18T06:10:39.551, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:39.846, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:39.846, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:39.846, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:40.457, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:40.457, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:40.457, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:40.932, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:40.932, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:40.932, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:41.516, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:41.516, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:41.516, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:41.858, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:41.858, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:41.858, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:42.220, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:42.220, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:42.220, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:42.528, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:42.528, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:42.528, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:42.904, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:42.904, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:42.904, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:43.253, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:43.253, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:43.253, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:43.564, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:43.564, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:43.564, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:43.935, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:43.935, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:43.935, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:44.290, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:44.290, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:44.290, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:44.590, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:44.590, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:44.590, 10.0.2.101:22, 10.0.2.1:58120, 9, 1448
2024-10-18T06:10:44.912, 10.0.2.101:52104, 10.0.1.101:5212, 9, 1448
2024-10-18T06:10:44.912, 10.0.2.101:52114, 10.0.1.101:5212, 9, 1448
