time,source,destination,cwnd,mss
2024-10-15T00:02:25.166, 10.0.2.101:22, 10.0.2.1:44204, 10, 1448
2024-10-15T00:02:45.962, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:46.154, 10.0.2.101:46700, 10.0.1.101:5211, 11, 1448
2024-10-15T00:02:46.154, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:46.154, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:46.370, 10.0.2.101:46700, 10.0.1.101:5211, 11, 1448
2024-10-15T00:02:46.370, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:46.370, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:46.596, 10.0.2.101:46700, 10.0.1.101:5211, 9, 1448
2024-10-15T00:02:46.596, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:46.596, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:46.813, 10.0.2.101:46700, 10.0.1.101:5211, 12, 1448
2024-10-15T00:02:46.813, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:46.813, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:47.027, 10.0.2.101:46700, 10.0.1.101:5211, 14, 1448
2024-10-15T00:02:47.027, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:47.027, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:47.243, 10.0.2.101:46700, 10.0.1.101:5211, 14, 1448
2024-10-15T00:02:47.243, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:47.243, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:47.457, 10.0.2.101:46700, 10.0.1.101:5211, 20, 1448
2024-10-15T00:02:47.457, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:47.457, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:47.686, 10.0.2.101:46700, 10.0.1.101:5211, 13, 1448
2024-10-15T00:02:47.686, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:47.686, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:47.892, 10.0.2.101:46700, 10.0.1.101:5211, 15, 1448
2024-10-15T00:02:47.892, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:47.892, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:48.103, 10.0.2.101:46700, 10.0.1.101:5211, 14, 1448
2024-10-15T00:02:48.103, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:48.103, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:48.331, 10.0.2.101:46700, 10.0.1.101:5211, 21, 1448
2024-10-15T00:02:48.331, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:48.331, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:48.572, 10.0.2.101:46700, 10.0.1.101:5211, 12, 1448
2024-10-15T00:02:48.572, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:48.572, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:48.780, 10.0.2.101:46700, 10.0.1.101:5211, 16, 1448
2024-10-15T00:02:48.780, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:48.780, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:48.978, 10.0.2.101:46700, 10.0.1.101:5211, 13, 1448
2024-10-15T00:02:48.978, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:48.978, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:49.174, 10.0.2.101:46700, 10.0.1.101:5211, 15, 1448
2024-10-15T00:02:49.174, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:49.174, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:49.378, 10.0.2.101:46700, 10.0.1.101:5211, 16, 1448
2024-10-15T00:02:49.378, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:49.378, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:49.572, 10.0.2.101:46700, 10.0.1.101:5211, 12, 1448
2024-10-15T00:02:49.572, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:49.572, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:49.775, 10.0.2.101:46700, 10.0.1.101:5211, 11, 1448
2024-10-15T00:02:49.775, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:49.775, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:49.973, 10.0.2.101:46700, 10.0.1.101:5211, 9, 1448
2024-10-15T00:02:49.973, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:49.973, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:50.173, 10.0.2.101:46700, 10.0.1.101:5211, 10, 1448
2024-10-15T00:02:50.173, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:50.173, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:50.376, 10.0.2.101:46700, 10.0.1.101:5211, 14, 1448
2024-10-15T00:02:50.376, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:50.376, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:50.568, 10.0.2.101:46700, 10.0.1.101:5211, 9, 1448
2024-10-15T00:02:50.568, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:50.568, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:50.764, 10.0.2.101:46700, 10.0.1.101:5211, 14, 1448
2024-10-15T00:02:50.764, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:50.764, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:50.963, 10.0.2.101:46700, 10.0.1.101:5211, 18, 1448
2024-10-15T00:02:50.963, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:50.963, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:51.155, 10.0.2.101:46700, 10.0.1.101:5211, 17, 1448
2024-10-15T00:02:51.155, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:51.155, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:51.345, 10.0.2.101:46700, 10.0.1.101:5211, 5, 1448
2024-10-15T00:02:51.345, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:51.345, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:51.545, 10.0.2.101:46700, 10.0.1.101:5211, 18, 1448
2024-10-15T00:02:51.545, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:51.545, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:51.744, 10.0.2.101:46700, 10.0.1.101:5211, 16, 1448
2024-10-15T00:02:51.744, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:51.744, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:51.940, 10.0.2.101:46700, 10.0.1.101:5211, 8, 1448
2024-10-15T00:02:51.940, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:51.940, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:52.128, 10.0.2.101:46700, 10.0.1.101:5211, 14, 1448
2024-10-15T00:02:52.128, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:52.128, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:52.315, 10.0.2.101:46700, 10.0.1.101:5211, 16, 1448
2024-10-15T00:02:52.315, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:52.315, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:52.517, 10.0.2.101:46700, 10.0.1.101:5211, 10, 1448
2024-10-15T00:02:52.517, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:52.517, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:52.703, 10.0.2.101:46700, 10.0.1.101:5211, 14, 1448
2024-10-15T00:02:52.703, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:52.703, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:52.905, 10.0.2.101:46700, 10.0.1.101:5211, 13, 1448
2024-10-15T00:02:52.905, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:52.905, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:53.110, 10.0.2.101:46700, 10.0.1.101:5211, 17, 1448
2024-10-15T00:02:53.110, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:53.110, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:53.304, 10.0.2.101:46700, 10.0.1.101:5211, 11, 1448
2024-10-15T00:02:53.304, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:53.304, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:53.494, 10.0.2.101:46700, 10.0.1.101:5211, 17, 1448
2024-10-15T00:02:53.494, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:53.494, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
2024-10-15T00:02:53.695, 10.0.2.101:46700, 10.0.1.101:5211, 10, 1448
2024-10-15T00:02:53.695, 10.0.2.101:46688, 10.0.1.101:5211, 3, 1448
2024-10-15T00:02:53.695, 10.0.2.101:22, 10.0.2.1:58796, 10, 1448
