time,source,destination,cwnd,mss
2024-10-17T12:08:18.635, 10.0.3.101:47282, 10.0.1.101:5210, 18, 1448
2024-10-17T12:08:18.635, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:18.635, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:18.635, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:19.773, 10.0.3.101:47282, 10.0.1.101:5210, 15, 1448
2024-10-17T12:08:19.773, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:19.773, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:19.773, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:20.781, 10.0.3.101:47282, 10.0.1.101:5210, 15, 1448
2024-10-17T12:08:20.781, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:20.781, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:20.781, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:21.781, 10.0.3.101:47282, 10.0.1.101:5210, 15, 1448
2024-10-17T12:08:21.781, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:21.781, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:21.781, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:23.103, 10.0.3.101:47282, 10.0.1.101:5210, 15, 1448
2024-10-17T12:08:23.103, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:23.103, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:23.103, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:23.953, 10.0.3.101:47282, 10.0.1.101:5210, 15, 1448
2024-10-17T12:08:23.953, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:23.953, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:23.953, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:25.220, 10.0.3.101:47282, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:25.220, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:25.220, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:25.220, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:26.302, 10.0.3.101:47282, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:26.302, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:26.302, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:26.302, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:27.479, 10.0.3.101:47282, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:27.479, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:27.479, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:27.479, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:29.015, 10.0.3.101:47282, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:29.015, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:29.015, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:29.015, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:30.289, 10.0.3.101:47282, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:30.289, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:30.289, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:30.289, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:31.393, 10.0.3.101:47282, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:31.393, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:31.393, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:31.393, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:32.497, 10.0.3.101:47282, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:32.497, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:32.497, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:32.497, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:33.722, 10.0.3.101:47282, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:33.722, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:33.722, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:33.722, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:35.027, 10.0.3.101:47282, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:35.027, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:35.027, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:35.027, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:35.927, 10.0.3.101:47282, 10.0.1.101:5210, 9, 1448
2024-10-17T12:08:35.927, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:35.927, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:35.927, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:37.135, 10.0.3.101:47282, 10.0.1.101:5210, 9, 1448
2024-10-17T12:08:37.135, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:37.135, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:37.135, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:38.325, 10.0.3.101:47282, 10.0.1.101:5210, 9, 1448
2024-10-17T12:08:38.325, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:38.325, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:38.325, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:39.548, 10.0.3.101:47282, 10.0.1.101:5210, 9, 1448
2024-10-17T12:08:39.548, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:39.548, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:39.548, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:39.548, 10.0.1.101:5211, 10.0.2.101:57708, 12, 1448
2024-10-17T12:08:39.548, 10.0.2.101:57708, 10.0.1.101:5211, 12, 1448
2024-10-17T12:08:40.781, 10.0.2.101:57724, 10.0.1.101:5211, 18, 1448
2024-10-17T12:08:40.781, 10.0.3.101:47282, 10.0.1.101:5210, 9, 1448
2024-10-17T12:08:40.781, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:40.781, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:40.781, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:40.781, 10.0.1.101:5211, 10.0.2.101:57708, 16, 1448
2024-10-17T12:08:40.781, 10.0.1.101:5211, 10.0.2.101:57724, 10, 1448
2024-10-17T12:08:40.781, 10.0.2.101:57708, 10.0.1.101:5211, 14, 1448
2024-10-17T12:08:41.858, 10.0.2.101:57724, 10.0.1.101:5211, 18, 1448
2024-10-17T12:08:41.858, 10.0.3.101:47282, 10.0.1.101:5210, 9, 1448
2024-10-17T12:08:41.858, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:41.858, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:41.858, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:41.858, 10.0.1.101:5211, 10.0.2.101:57708, 16, 1448
2024-10-17T12:08:41.858, 10.0.1.101:5211, 10.0.2.101:57724, 10, 1448
2024-10-17T12:08:41.858, 10.0.2.101:57708, 10.0.1.101:5211, 14, 1448
2024-10-17T12:08:43.413, 10.0.2.101:57724, 10.0.1.101:5211, 18, 1448
2024-10-17T12:08:43.413, 10.0.3.101:47282, 10.0.1.101:5210, 9, 1448
2024-10-17T12:08:43.413, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:43.413, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:43.413, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:43.413, 10.0.1.101:5211, 10.0.2.101:57708, 16, 1448
2024-10-17T12:08:43.413, 10.0.1.101:5211, 10.0.2.101:57724, 10, 1448
2024-10-17T12:08:43.413, 10.0.2.101:57708, 10.0.1.101:5211, 14, 1448
2024-10-17T12:08:44.937, 10.0.2.101:57724, 10.0.1.101:5211, 17, 1448
2024-10-17T12:08:44.937, 10.0.3.101:47282, 10.0.1.101:5210, 9, 1448
2024-10-17T12:08:44.937, 10.0.1.101:5210, 10.0.3.101:47272, 16, 1448
2024-10-17T12:08:44.937, 10.0.1.101:5210, 10.0.3.101:47282, 10, 1448
2024-10-17T12:08:44.937, 10.0.3.101:47272, 10.0.1.101:5210, 14, 1448
2024-10-17T12:08:44.937, 10.0.1.101:5211, 10.0.2.101:57708, 16, 1448
2024-10-17T12:08:44.937, 10.0.1.101:5211, 10.0.2.101:57724, 10, 1448
2024-10-17T12:08:44.937, 10.0.2.101:57708, 10.0.1.101:5211, 14, 1448
2024-10-17T12:08:46.436, 10.0.2.101:57724, 10.0.1.101:5211, 18, 1448
