time,source,destination,cwnd,mss
2024-10-18T09:19:49.511, 10.0.2.101:22, 10.0.2.1:56508, 7, 1448
2024-10-18T09:20:31.166, 10.0.2.101:22, 10.0.2.1:58228, 7, 1448
2024-10-18T09:20:31.291, 10.0.2.101:51438, 10.0.1.101:5212, 9, 1448
2024-10-18T09:20:31.291, 10.0.2.101:22, 10.0.2.1:58228, 5, 1448
2024-10-18T09:20:31.462, 10.0.2.101:51438, 10.0.1.101:5212, 9, 1448
2024-10-18T09:20:31.462, 10.0.2.101:22, 10.0.2.1:58228, 5, 1448
2024-10-18T09:20:31.462, 10.0.2.101:51444, 10.0.1.101:5212, 8, 1448
2024-10-18T09:20:31.591, 10.0.2.101:51438, 10.0.1.101:5212, 9, 1448
2024-10-18T09:20:31.591, 10.0.2.101:22, 10.0.2.1:58228, 5, 1448
2024-10-18T09:20:31.591, 10.0.2.101:51444, 10.0.1.101:5212, 8, 1448
2024-10-18T09:20:31.754, 10.0.2.101:51438, 10.0.1.101:5212, 9, 1448
2024-10-18T09:20:31.754, 10.0.2.101:22, 10.0.2.1:58228, 5, 1448
2024-10-18T09:20:31.754, 10.0.2.101:51444, 10.0.1.101:5212, 8, 1448
2024-10-18T09:20:31.918, 10.0.2.101:51438, 10.0.1.101:5212, 9, 1448
2024-10-18T09:20:31.918, 10.0.2.101:22, 10.0.2.1:58228, 5, 1448
2024-10-18T09:20:31.918, 10.0.2.101:51444, 10.0.1.101:5212, 8, 1448
2024-10-18T09:20:32.083, 10.0.2.101:51438, 10.0.1.101:5212, 9, 1448
2024-10-18T09:20:32.083, 10.0.2.101:22, 10.0.2.1:58228, 5, 1448
2024-10-18T09:20:32.083, 10.0.2.101:51444, 10.0.1.101:5212, 8, 1448
2024-10-18T09:20:32.239, 10.0.2.101:51438, 10.0.1.101:5212, 9, 1448
2024-10-18T09:20:32.239, 10.0.2.101:22, 10.0.2.1:58228, 5, 1448
2024-10-18T09:20:32.239, 10.0.2.101:51444, 10.0.1.101:5212, 8, 1448
2024-10-18T09:20:32.426, 10.0.2.101:51438, 10.0.1.101:5212, 9, 1448
2024-10-18T09:20:32.426, 10.0.2.101:22, 10.0.2.1:58228, 5, 1448
2024-10-18T09:20:32.426, 10.0.2.101:51444, 10.0.1.101:5212, 8, 1448
2024-10-18T09:20:32.582, 10.0.2.101:51438, 10.0.1.101:5212, 9, 1448
2024-10-18T09:20:32.582, 10.0.2.101:22, 10.0.2.1:58228, 5, 1448
2024-10-18T09:20:32.582, 10.0.2.101:51444, 10.0.1.101:5212, 8, 1448
