time,source,destination,cwnd,mss
2024-10-18T09:19:51.104, 10.0.1.101:5210, 10.0.4.101:52400, 9, 1448
2024-10-18T09:19:51.104, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:51.104, 10.0.1.101:5210, 10.0.4.101:52408, 10, 1448
2024-10-18T09:19:51.104, 10.0.4.101:52408, 10.0.1.101:5210, 5, 1448
2024-10-18T09:19:52.923, 10.0.1.101:5210, 10.0.4.101:52400, 9, 1448
2024-10-18T09:19:52.923, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:52.923, 10.0.1.101:5210, 10.0.4.101:52408, 10, 1448
2024-10-18T09:19:52.923, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:54.788, 10.0.1.101:5210, 10.0.4.101:52400, 9, 1448
2024-10-18T09:19:54.788, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:54.788, 10.0.1.101:5210, 10.0.4.101:52408, 10, 1448
2024-10-18T09:19:54.788, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:56.874, 10.0.1.101:5210, 10.0.4.101:52400, 9, 1448
2024-10-18T09:19:56.874, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:56.874, 10.0.1.101:5210, 10.0.4.101:52408, 10, 1448
2024-10-18T09:19:56.874, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:19:58.991, 10.0.1.101:5210, 10.0.4.101:52400, 9, 1448
2024-10-18T09:19:58.991, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:19:58.991, 10.0.1.101:5210, 10.0.4.101:52408, 10, 1448
2024-10-18T09:19:58.991, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:20:00.967, 10.0.1.101:5210, 10.0.4.101:52400, 9, 1448
2024-10-18T09:20:00.967, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:20:00.967, 10.0.1.101:5210, 10.0.4.101:52408, 10, 1448
2024-10-18T09:20:00.967, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
2024-10-18T09:20:03.035, 10.0.1.101:5210, 10.0.4.101:52400, 9, 1448
2024-10-18T09:20:03.035, 10.0.4.101:52400, 10.0.1.101:5210, 9, 1448
2024-10-18T09:20:03.035, 10.0.1.101:5210, 10.0.4.101:52408, 10, 1448
2024-10-18T09:20:03.035, 10.0.4.101:52408, 10.0.1.101:5210, 4, 1448
