time,source,destination,cwnd,mss
2024-11-06T05:09:14.248, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:14.329, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:14.410, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:14.494, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:14.576, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:14.659, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:14.743, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:14.856, 10.0.1.101:22, 10.0.1.1:51378, 10, 1448
2024-11-06T05:09:14.856, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:14.998, 10.0.1.101:22, 10.0.1.1:51378, 10, 1448
2024-11-06T05:09:14.998, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:15.094, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:15.198, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:15.198, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:15.339, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:15.339, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:15.339, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:15.459, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:15.459, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:15.459, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:15.577, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:15.577, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:15.577, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:15.699, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:15.699, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:15.699, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:15.822, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:15.822, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:15.822, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:15.949, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:15.949, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:15.949, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:16.071, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:16.071, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:16.071, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:16.189, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:16.189, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:16.189, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:16.309, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:16.309, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:16.309, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:16.428, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:16.428, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:16.428, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:16.549, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:16.549, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:16.549, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:16.668, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:16.668, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:16.668, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:16.789, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:16.789, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:16.789, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:16.908, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:16.908, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:16.908, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:17.028, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:17.028, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:17.028, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:17.142, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:17.142, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:17.142, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:17.259, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:17.259, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:17.259, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:17.380, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:17.380, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:17.380, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:17.539, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:17.539, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:17.539, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:17.823, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:17.823, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:17.823, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:18.105, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:18.105, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:18.105, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:18.334, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:18.334, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:18.334, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:18.540, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:18.540, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:18.540, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:18.675, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:18.675, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:18.675, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:18.818, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:18.818, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:18.818, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:18.942, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:18.942, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:18.942, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:19.064, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:19.064, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:19.064, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:19.186, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:19.186, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:19.186, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:19.322, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:19.322, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:19.322, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:19.441, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:19.441, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:19.441, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:19.560, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:19.560, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:19.560, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:19.678, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:19.678, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:19.678, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:19.805, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:19.805, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:19.805, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:19.932, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:19.932, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:19.932, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:20.053, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:20.053, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:20.053, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:20.183, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:20.183, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:20.183, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:20.303, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:20.303, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:20.303, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:20.423, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:20.423, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:20.423, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:20.555, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:20.555, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:20.555, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:20.680, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:20.680, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:20.680, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:20.801, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:20.801, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:20.801, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:20.923, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:20.923, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:20.923, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:21.029, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:21.029, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:21.029, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:21.149, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:21.149, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:21.149, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:21.279, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:21.279, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:21.279, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:21.414, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:21.414, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:21.414, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:21.544, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:21.544, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:21.544, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:21.669, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:21.669, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:21.669, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:21.792, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:21.792, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:21.792, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:21.915, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:21.915, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:21.915, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:22.037, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:22.037, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:22.037, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:22.158, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:22.158, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:22.158, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:22.275, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:22.275, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:22.275, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:22.395, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:22.395, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:22.395, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:22.515, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:22.515, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:22.515, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:22.634, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:22.634, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:22.634, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:22.753, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:22.753, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:22.753, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:22.879, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:22.879, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:22.879, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:22.997, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:22.997, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:22.997, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:23.116, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:23.116, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:23.116, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:23.236, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:23.236, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:23.236, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:23.355, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
2024-11-06T05:09:23.355, 10.0.1.101:5210, 10.0.3.101:36962, 1, 1448
2024-11-06T05:09:23.355, 10.0.1.101:5210, 10.0.3.101:39120, 10, 1448
2024-11-06T05:09:23.474, 10.0.1.101:5210, 10.0.3.101:39122, 10, 1448
