time,source,destination,cwnd,mss
2024-10-18T05:50:57.144, 10.0.1.101:22, 10.0.1.1:53980, 10, 1448
2024-10-18T05:50:58.035, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:50:58.035, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:50:59.279, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:50:59.279, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:00.510, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:00.510, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:01.876, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:01.876, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:03.214, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:03.214, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:04.616, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:04.616, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:05.996, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:05.996, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:07.450, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:07.450, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:08.574, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:08.574, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:09.853, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:09.853, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:11.345, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:11.345, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:12.772, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:12.772, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:14.235, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:14.235, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:15.616, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:15.616, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:17.081, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:17.081, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:19.580, 10.0.1.101:22, 10.0.1.1:40204, 9, 1448
2024-10-18T05:51:19.580, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:19.580, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:20.412, 10.0.1.101:5211, 10.0.4.101:58132, 10, 1448
2024-10-18T05:51:20.412, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:20.412, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:20.412, 10.0.1.101:5211, 10.0.4.101:58118, 12, 1448
2024-10-18T05:51:22.624, 10.0.1.101:5211, 10.0.4.101:58132, 10, 1448
2024-10-18T05:51:22.624, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:22.624, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:22.624, 10.0.1.101:5211, 10.0.4.101:58118, 12, 1448
2024-10-18T05:51:24.416, 10.0.1.101:5211, 10.0.4.101:58132, 10, 1448
2024-10-18T05:51:24.416, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:24.416, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:24.416, 10.0.1.101:5211, 10.0.4.101:58118, 12, 1448
2024-10-18T05:51:26.377, 10.0.1.101:5211, 10.0.4.101:58132, 10, 1448
2024-10-18T05:51:26.377, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:26.377, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:26.377, 10.0.1.101:5211, 10.0.4.101:58118, 12, 1448
2024-10-18T05:51:28.637, 10.0.1.101:5211, 10.0.4.101:58132, 10, 1448
2024-10-18T05:51:28.637, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:28.637, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:28.637, 10.0.1.101:5211, 10.0.4.101:58118, 12, 1448
2024-10-18T05:51:30.473, 10.0.1.101:5211, 10.0.4.101:58132, 10, 1448
2024-10-18T05:51:30.473, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:30.473, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:30.473, 10.0.1.101:5211, 10.0.4.101:58118, 12, 1448
2024-10-18T05:51:32.713, 10.0.1.101:5211, 10.0.4.101:58132, 10, 1448
2024-10-18T05:51:32.713, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:32.713, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:32.713, 10.0.1.101:5211, 10.0.4.101:58118, 12, 1448
2024-10-18T05:51:34.762, 10.0.1.101:5211, 10.0.4.101:58132, 10, 1448
2024-10-18T05:51:34.762, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:34.762, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:34.762, 10.0.1.101:5211, 10.0.4.101:58118, 12, 1448
2024-10-18T05:51:36.480, 10.0.1.101:5211, 10.0.4.101:58132, 10, 1448
2024-10-18T05:51:36.480, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:36.480, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:36.480, 10.0.1.101:5211, 10.0.4.101:58118, 12, 1448
2024-10-18T05:51:38.397, 10.0.1.101:5211, 10.0.4.101:58132, 10, 1448
2024-10-18T05:51:38.397, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:38.397, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:38.397, 10.0.1.101:5211, 10.0.4.101:58118, 12, 1448
2024-10-18T05:51:40.701, 10.0.1.101:5211, 10.0.4.101:58132, 10, 1448
2024-10-18T05:51:40.701, 10.0.1.101:22, 10.0.1.1:39912, 11, 1448
2024-10-18T05:51:40.701, 10.0.1.101:5210, 10.0.2.101:44812, 10, 1448
2024-10-18T05:51:40.701, 10.0.1.101:5210, 10.0.2.101:44810, 12, 1448
2024-10-18T05:51:40.701, 10.0.1.101:5211, 10.0.4.101:58118, 12, 1448
2024-10-18T05:51:42.484, 10.0.1.101:5212, 10.0.3.101:43702, 10, 1448
2024-10-18T05:51:42.484, 10.0.1.101:5211, 10.0.4.101:58132, 10, 1448
