time,source,destination,cwnd,mss
2024-11-02T18:17:38.269, 10.0.2.101:22, 10.0.2.1:53808, 10, 1448
2024-11-02T18:17:38.424, 10.0.2.101:22, 10.0.2.1:53808, 10, 1448
2024-11-02T18:18:19.246, 10.0.2.101:22, 10.0.2.1:57932, 10, 1448
2024-11-02T18:18:19.404, 10.0.2.101:22, 10.0.2.1:57932, 10, 1448
2024-11-02T18:18:19.505, 10.0.2.101:22, 10.0.2.1:57932, 10, 1448
2024-11-02T18:18:19.505, 10.0.2.101:44972, 10.0.1.101:5212, 10, 524
2024-11-02T18:18:19.601, 10.0.2.101:22, 10.0.2.1:57932, 10, 1448
2024-11-02T18:18:19.601, 10.0.2.101:44972, 10.0.1.101:5212, 10, 524
2024-11-02T18:18:19.695, 10.0.2.101:22, 10.0.2.1:57932, 10, 1448
2024-11-02T18:18:19.695, 10.0.2.101:44972, 10.0.1.101:5212, 10, 524
2024-11-02T18:18:19.789, 10.0.2.101:22, 10.0.2.1:57932, 10, 1448
2024-11-02T18:18:19.789, 10.0.2.101:44972, 10.0.1.101:5212, 10, 524
2024-11-02T18:18:19.886, 10.0.2.101:22, 10.0.2.1:57932, 10, 1448
2024-11-02T18:18:19.886, 10.0.2.101:44972, 10.0.1.101:5212, 10, 524
2024-11-02T18:18:19.979, 10.0.2.101:22, 10.0.2.1:57932, 10, 1448
2024-11-02T18:18:19.979, 10.0.2.101:44972, 10.0.1.101:5212, 10, 524
2024-11-02T18:18:20.075, 10.0.2.101:22, 10.0.2.1:57932, 10, 1448
2024-11-02T18:18:20.075, 10.0.2.101:44972, 10.0.1.101:5212, 10, 524
2024-11-02T18:18:20.169, 10.0.2.101:22, 10.0.2.1:57932, 10, 1448
2024-11-02T18:18:20.169, 10.0.2.101:44972, 10.0.1.101:5212, 10, 524
2024-11-02T18:18:20.261, 10.0.2.101:22, 10.0.2.1:57932, 10, 1448
2024-11-02T18:18:20.261, 10.0.2.101:44972, 10.0.1.101:5212, 10, 524
2024-11-02T18:18:20.355, 10.0.2.101:22, 10.0.2.1:57932, 10, 1448
