time,source,destination,cwnd,mss
2024-10-22T14:41:47.836, 10.0.3.101:38254, 10.0.1.101:5210, 11, 1448
2024-10-22T14:41:47.836, 10.0.1.101:5210, 10.0.3.101:38254, 10, 1448
2024-10-22T14:41:47.836, 10.0.3.101:38242, 10.0.1.101:5210, 16, 1448
2024-10-22T14:41:47.836, 10.0.1.101:5210, 10.0.3.101:38242, 13, 1448
2024-10-22T14:41:50.565, 10.0.3.101:38254, 10.0.1.101:5210, 6, 1448
2024-10-22T14:41:50.565, 10.0.1.101:5210, 10.0.3.101:38254, 10, 1448
2024-10-22T14:41:50.565, 10.0.3.101:38242, 10.0.1.101:5210, 16, 1448
2024-10-22T14:41:50.565, 10.0.1.101:5210, 10.0.3.101:38242, 13, 1448
2024-10-22T14:41:53.322, 10.0.3.101:38254, 10.0.1.101:5210, 5, 1448
2024-10-22T14:41:53.322, 10.0.1.101:5210, 10.0.3.101:38254, 10, 1448
2024-10-22T14:41:53.322, 10.0.3.101:38242, 10.0.1.101:5210, 16, 1448
2024-10-22T14:41:53.322, 10.0.1.101:5210, 10.0.3.101:38242, 13, 1448
2024-10-22T14:41:55.734, 10.0.3.101:38254, 10.0.1.101:5210, 5, 1448
2024-10-22T14:41:55.734, 10.0.1.101:5210, 10.0.3.101:38254, 10, 1448
2024-10-22T14:41:55.734, 10.0.3.101:38242, 10.0.1.101:5210, 16, 1448
2024-10-22T14:41:55.734, 10.0.1.101:5210, 10.0.3.101:38242, 13, 1448
2024-10-22T14:41:58.222, 10.0.3.101:38254, 10.0.1.101:5210, 5, 1448
2024-10-22T14:41:58.222, 10.0.1.101:5210, 10.0.3.101:38254, 10, 1448
2024-10-22T14:41:58.222, 10.0.3.101:38242, 10.0.1.101:5210, 16, 1448
2024-10-22T14:41:58.222, 10.0.1.101:5210, 10.0.3.101:38242, 13, 1448
2024-10-22T14:42:01.447, 10.0.3.101:38254, 10.0.1.101:5210, 5, 1448
2024-10-22T14:42:01.447, 10.0.1.101:5210, 10.0.3.101:38254, 10, 1448
2024-10-22T14:42:01.447, 10.0.3.101:38242, 10.0.1.101:5210, 16, 1448
2024-10-22T14:42:01.447, 10.0.1.101:5210, 10.0.3.101:38242, 13, 1448
2024-10-22T14:42:04.549, 10.0.3.101:38254, 10.0.1.101:5210, 5, 1448
2024-10-22T14:42:04.549, 10.0.1.101:5210, 10.0.3.101:38254, 10, 1448
2024-10-22T14:42:04.549, 10.0.3.101:38242, 10.0.1.101:5210, 16, 1448
2024-10-22T14:42:04.549, 10.0.1.101:5210, 10.0.3.101:38242, 13, 1448
2024-10-22T14:42:07.489, 10.0.3.101:38254, 10.0.1.101:5210, 5, 1448
2024-10-22T14:42:07.489, 10.0.1.101:5210, 10.0.3.101:38254, 10, 1448
2024-10-22T14:42:07.489, 10.0.3.101:38242, 10.0.1.101:5210, 16, 1448
2024-10-22T14:42:07.489, 10.0.1.101:5210, 10.0.3.101:38242, 13, 1448
2024-10-22T14:42:21.062, 10.0.1.101:5211, 10.0.2.101:59908, 10, 1448
2024-10-22T14:42:21.062, 10.0.3.101:38254, 10.0.1.101:5210, 5, 1448
2024-10-22T14:42:21.062, 10.0.2.101:59908, 10.0.1.101:5211, 6, 1448
2024-10-22T14:42:21.062, 10.0.1.101:5211, 10.0.2.101:59906, 16, 1448
2024-10-22T14:42:21.062, 10.0.1.101:5210, 10.0.3.101:38254, 10, 1448
2024-10-22T14:42:21.062, 10.0.3.101:38242, 10.0.1.101:5210, 16, 1448
2024-10-22T14:42:21.062, 10.0.2.101:59906, 10.0.1.101:5211, 18, 1448
2024-10-22T14:42:21.062, 10.0.1.101:5210, 10.0.3.101:38242, 13, 1448
2024-10-22T14:42:30.836, 10.0.1.101:5211, 10.0.2.101:59908, 10, 1448
2024-10-22T14:42:30.836, 10.0.3.101:38254, 10.0.1.101:5210, 5, 1448
2024-10-22T14:42:30.836, 10.0.2.101:59908, 10.0.1.101:5211, 5, 1448
2024-10-22T14:42:30.836, 10.0.1.101:5211, 10.0.2.101:59906, 16, 1448
2024-10-22T14:42:30.836, 10.0.1.101:5210, 10.0.3.101:38254, 10, 1448
2024-10-22T14:42:30.836, 10.0.3.101:38242, 10.0.1.101:5210, 16, 1448
2024-10-22T14:42:30.836, 10.0.2.101:59906, 10.0.1.101:5211, 18, 1448
2024-10-22T14:42:30.836, 10.0.1.101:5210, 10.0.3.101:38242, 13, 1448
2024-10-22T14:42:36.261, 10.0.1.101:5211, 10.0.2.101:59908, 10, 1448
2024-10-22T14:42:36.261, 10.0.3.101:38254, 10.0.1.101:5210, 5, 1448
2024-10-22T14:42:36.261, 10.0.2.101:59908, 10.0.1.101:5211, 5, 1448
2024-10-22T14:42:36.261, 10.0.1.101:5211, 10.0.2.101:59906, 16, 1448
2024-10-22T14:42:36.261, 10.0.1.101:5212, 10.0.4.101:36962, 29, 1448
2024-10-22T14:42:36.261, 10.0.4.101:36962, 10.0.1.101:5212, 15, 1448
2024-10-22T14:42:36.261, 10.0.1.101:5210, 10.0.3.101:38254, 10, 1448
2024-10-22T14:42:36.261, 10.0.3.101:38242, 10.0.1.101:5210, 16, 1448
2024-10-22T14:42:36.261, 10.0.1.101:5212, 10.0.4.101:36976, 10, 1448
2024-10-22T14:42:36.261, 10.0.4.101:36976, 10.0.1.101:5212, 8, 1448
2024-10-22T14:42:36.261, 10.0.2.101:59906, 10.0.1.101:5211, 18, 1448
2024-10-22T14:42:36.261, 10.0.1.101:5210, 10.0.3.101:38242, 13, 1448
2024-10-22T14:42:51.870, 10.0.1.101:5211, 10.0.2.101:59908, 10, 1448
2024-10-22T14:42:51.870, 10.0.2.101:59908, 10.0.1.101:5211, 5, 1448
2024-10-22T14:42:51.870, 10.0.1.101:5211, 10.0.2.101:59906, 16, 1448
2024-10-22T14:42:51.870, 10.0.1.101:5212, 10.0.4.101:36962, 29, 1448
2024-10-22T14:42:51.870, 10.0.4.101:36962, 10.0.1.101:5212, 15, 1448
2024-10-22T14:42:51.870, 10.0.1.101:5212, 10.0.4.101:36976, 10, 1448
2024-10-22T14:42:51.870, 10.0.4.101:36976, 10.0.1.101:5212, 8, 1448
