time,source,destination,cwnd,mss
2024-10-22T14:26:29.171, 10.0.3.101:22, 10.0.3.1:35636, 9, 1448
2024-10-22T14:26:50.204, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:50.354, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:50.354, 10.0.3.101:43786, 10.0.1.101:5211, 10, 524
2024-10-22T14:26:50.354, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:50.561, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:50.561, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:50.561, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:50.752, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:50.752, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:50.752, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:50.924, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:50.924, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:50.924, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:51.116, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:51.116, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:51.116, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:51.311, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:51.311, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:51.311, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:51.480, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:51.480, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:51.480, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:51.670, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:51.670, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:51.670, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:51.826, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:51.826, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:51.826, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:52.038, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:52.038, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:52.038, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:52.226, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:52.226, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:52.226, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:52.415, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:52.415, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:52.415, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:52.613, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:52.613, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:52.613, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:52.792, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:52.792, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:52.792, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:52.979, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:52.979, 10.0.3.101:43786, 10.0.1.101:5211, 8, 1448
2024-10-22T14:26:52.979, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:53.187, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:53.187, 10.0.3.101:43786, 10.0.1.101:5211, 7, 1448
2024-10-22T14:26:53.187, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:53.433, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:53.433, 10.0.3.101:43786, 10.0.1.101:5211, 7, 1448
2024-10-22T14:26:53.433, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:53.642, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:53.642, 10.0.3.101:43786, 10.0.1.101:5211, 7, 1448
2024-10-22T14:26:53.642, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:53.855, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:53.855, 10.0.3.101:43786, 10.0.1.101:5211, 7, 1448
2024-10-22T14:26:53.855, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:54.090, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:54.090, 10.0.3.101:43786, 10.0.1.101:5211, 7, 1448
2024-10-22T14:26:54.090, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:54.304, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:54.304, 10.0.3.101:43786, 10.0.1.101:5211, 7, 1448
2024-10-22T14:26:54.304, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:54.493, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:54.493, 10.0.3.101:43786, 10.0.1.101:5211, 7, 1448
2024-10-22T14:26:54.493, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:54.703, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:54.703, 10.0.3.101:43786, 10.0.1.101:5211, 7, 1448
2024-10-22T14:26:54.703, 10.0.3.101:43776, 10.0.1.101:5211, 13, 1448
2024-10-22T14:26:54.897, 10.0.3.101:22, 10.0.3.1:55256, 9, 1448
2024-10-22T14:26:54.897, 10.0.3.101:43786, 10.0.1.101:5211, 7, 1448
