time,source,destination,cwnd,mss
2024-10-21T12:58:47.475, 10.0.1.101:22, 10.0.1.1:59810, 10, 1448
2024-10-21T12:58:47.584, 10.0.1.101:22, 10.0.1.1:59810, 10, 1448
2024-10-21T12:58:48.047, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:48.146, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:48.146, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:48.247, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:48.247, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:48.365, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:48.365, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:48.515, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:48.515, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:48.648, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:48.648, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:48.784, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:48.784, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:48.923, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:48.923, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:49.061, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:49.061, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:49.195, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:49.195, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:49.328, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:49.328, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:49.467, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:49.467, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:49.601, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:49.601, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:49.729, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:49.729, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:49.864, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:49.864, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:49.996, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
2024-10-21T12:58:49.996, 10.0.1.101:5210, 10.0.4.101:40352, 10, 1448
2024-10-21T12:58:50.128, 10.0.1.101:5210, 10.0.4.101:40354, 10, 1448
